671.0;52.20713838132793
672.0;52.07247274335557
673.0;51.93828195861565
674.0;51.80456714142494
675.0;51.671329390771305
676.0;51.538569790379
677.0;51.40628940877559
678.0;51.27448929935488
679.0;51.143170500443006
680.0;51.012334035362464
681.0;50.881980912498115
682.0;50.75211212536063
683.0;50.622728652649684
684.0;50.493831458320486
685.0;50.36542149164508
686.0;50.237499687278984
687.0;50.11006696532217
688.0;49.98312423138403
689.0;49.856672376647
690.0;49.73071227792707
691.0;49.60524479774096
692.0;49.48027078436544
693.0;49.355791071901166
694.0;49.23180648033559
695.0;49.10831781560506
696.0;48.985325869656755
697.0;48.86283142051114
698.0;48.74083523232267
699.0;48.61933805544369
700.0;48.498340626482815
701.0;48.37784366837057
702.0;48.257847890416464
703.0;48.138353988373204
704.0;48.019362644494116
705.0;47.90087452759842
706.0;47.78289029312852
707.0;47.665410583211305
708.0;47.548436026718335
709.0;47.43196723932722
710.0;47.31600482358013
711.0;47.200549368943285
712.0;47.08560145186825
713.0;46.97116163585115
714.0;46.8572304714909
715.0;46.74380849654872
716.0;46.63089623600815
717.0;46.518494202133965
718.0;46.40660289452866
719.0;46.29522280019473
720.0;46.18435439358939
721.0;46.0739981366852
722.0;45.96415447902829
723.0;45.85482385779503
724.0;45.74600669785016
725.0;45.637703411806285
726.0;45.5299144000787
727.0;45.4226400509439
728.0;45.315880740598175
729.0;45.20963683321276
730.0;45.10390868099036
731.0;44.998696624226035
732.0;44.8940009913584
733.0;44.78982209902864
734.0;44.686160252138784
735.0;44.583015743904504
736.0;44.480388855911734
737.0;44.37827985817522
738.0;44.2766890091916
739.0;44.175616555996086
740.0;44.07506273421629
741.0;43.97502776813221
742.0;43.87551187072428
743.0;43.77651524373461
744.0;43.67803807771805
745.0;43.58008055209996
746.0;43.482642835227175
747.0;43.38572508442559
748.0;43.28932744605288
749.0;43.19345005555257
750.0;43.09809303750909
751.0;43.0032565056997
752.0;42.90894056315108
753.0;42.81514530218946
754.0;42.72187080449689
755.0;42.62911714116289
756.0;42.536884372738044
757.0;42.44517254928738
758.0;42.35398171044203
759.0;42.26331188545337
760.0;42.17316309324506
761.0;42.0835353424643
762.0;41.99442863153465
763.0;41.90584294870973
764.0;41.81777827212496
765.0;41.73023456984542
766.0;41.64321179992278
767.0;41.55670991044414
768.0;41.47072883958221
769.0;41.38526851565227
770.0;41.30032885715583
771.0;41.215909772834735
772.0;41.1320111617256
773.0;41.04863291320385
774.0;40.965774907039815
775.0;40.88343701344577
776.0;40.80161909312926
777.0;40.720320997338625
778.0;40.63954256791892
779.0;40.55928363735687
780.0;40.47954402883207
781.0;40.40032355626872
782.0;40.321622024382535
783.0;40.243439228729635
784.0;40.16577495575838
785.0;40.0886289828576
786.0;40.012001078401525
787.0;39.935891001807
788.0;39.86029850357188
789.0;39.785223325332126
790.0;39.710665199905065
791.0;39.63662385134002
792.0;39.563098994965515
793.0;39.49009033743702
794.0;39.41759757678453
795.0;39.3456204024624
796.0;39.27415849539412
797.0;39.20321152802103
798.0;39.13277916435022
799.0;39.06286105999991
800.0;38.99345686224764
801.0;38.92456621007781
802.0;38.85618873422794
803.0;38.7883240572315
804.0;38.72097179347401
805.0;38.654131549227614
806.0;38.58780292270475
807.0;38.521985504103945
808.0;38.456678875651505
809.0;38.39188261165311
810.0;38.32759627853356
811.0;38.26381943488733
812.0;38.200551631520376
813.0;38.13779241149744
814.0;38.075541310186914
815.0;38.01379785530612
816.0;37.95256156696383
817.0;37.89183195771079
818.0;37.83160853257534
819.0;37.771890789116966
820.0;37.7126782174663
821.0;37.653970300369025
822.0;37.595766513231595
823.0;37.538066324162315
824.0;37.48086919402235
825.0;37.424174576458924
826.0;37.36798191795894
827.0;37.31229065788477
828.0;37.25710022852404
829.0;37.20241005512805
830.0;37.1482195559564
831.0;37.09452814231982
832.0;37.04133521862555
833.0;36.98864018241548
834.0;36.93644242441232
835.0;36.884741328561134
836.0;36.833536272070944
837.0;36.78282662545697
838.0;36.732611752585235
839.0;36.68289101070971
840.0;36.63366375051901
841.0;36.584929316175234
842.0;36.536687045357766
843.0;36.488936269300595
844.0;36.44167631284007
845.0;36.39490649444981
846.0;36.348626126286476
847.0;36.30283451422631
848.0;36.25753095790991
849.0;36.212714750783604
850.0;36.16838518013495
851.0;36.12454152713669
852.0;36.08118306688759
853.0;36.038309068453486
854.0;35.995918794902025
855.0;35.954011503348625
856.0;35.91258644499422
857.0;35.871642865164205
858.0;35.83118000334925
859.0;35.79119709324321
860.0;35.75169336278552
861.0;35.71266803419762
862.0;35.67412032402386
863.0;35.636049443166385
864.0;35.59845459693357
865.0;35.56133498506709
866.0;35.524689801790586
867.0;35.488518235839805
868.0;35.45281947050745
869.0;35.41759268367858
870.0;35.38283704787086
871.0;35.34855173026877
872.0;35.314735892765086
873.0;35.281388691998664
874.0;35.24850927938883
875.0;35.21609680117753
876.0;35.18415039846322
877.0;35.15266920724051
878.0;35.12165235843612
879.0;35.09109897794619
880.0;35.06100818667471
881.0;35.031379100568444
882.0;35.00221083065291
883.0;34.97350248307436
884.0;34.94525315913117
885.0;34.917461955312355
886.0;34.890127963330634
887.0;34.863250270164926
888.0;34.8368279580923
889.0;34.81086010472347
890.0;34.78534578304139
891.0;34.76028406143391
892.0;34.73567400373171
893.0;34.71151466924441
894.0;34.687805112792425
895.0;34.66454438474703
896.0;34.641731531061126
897.0;34.61936559330775
898.0;34.59744560871475
899.0;34.575970610195874
900.0;34.55493962638894
901.0;34.53435168169078
902.0;34.514205796290284
903.0;34.49450098620356
904.0;34.4752362633069
905.0;34.45641063537445
906.0;34.438023106106414
907.0;34.420072675170225
908.0;34.40255833822812
909.0;34.38547908697498
910.0;34.36883390916929
911.0;34.352621788668586
912.0;34.336841705462035
913.0;34.32149263570301
914.0;34.306573551745544
915.0;34.29208342217308
916.0;34.27802121183389
917.0;34.264385881872784
918.0;34.251176389766385
919.0;34.23839168935325
920.0;34.2260307308658
921.0;34.21409246096664
922.0;34.202575822775756
923.0;34.19147975590802
924.0;34.18080319650018
925.0;34.17054507724865
926.0;34.16070432743494
927.0;34.151279872962434
928.0;34.142270636386534
929.0;34.133675536945375
930.0;34.125493490591154
931.0;34.11772341002566
932.0;34.110364204724206
933.0;34.10341478097358
934.0;34.09687404190129
935.0;34.09074088750203
936.0;34.08501421467531
937.0;34.07969291725175
938.0;34.07477588602461
939.0;34.07026200878178
940.0;34.06615017033674
941.0;34.062439252553474
942.0;34.059128134383606
943.0;34.05621569189253
944.0;34.05370079828997
945.0;34.05158232396227
946.0;34.04985913649733
947.0;34.04853010072033
948.0;34.04759407871844
949.0;34.04704992987459
950.0;34.04689651088835
951.0;34.04713267582129
952.0;34.047757276104896
953.0;34.04876916059312
954.0;34.05016717556913
955.0;34.05195016479037
956.0;34.05411696950882
957.0;34.05666642850301
958.0;34.05959737810822
959.0;34.062908652238264
960.0;34.06659908242177
961.0;34.07066749782474
962.0;34.07511272528396
963.0;34.07993358933108
964.0;34.08512891221855
965.0;34.09069751395454
966.0;34.096638212326695
967.0;34.10294982292878
968.0;34.10963115918875
969.0;34.11668103240062
970.0;34.1240982517442
971.0;34.13188162431943
972.0;34.14002995517055
973.0;34.148542047310116
974.0;34.15741670175396
975.0;34.16665271754042
976.0;34.17624889176331
977.0;34.186204019589084
978.0;34.19651689430053
979.0;34.20718630730194
980.0;34.21821104816159
981.0;34.22958990463412
982.0;34.241321662682694
983.0;34.2534051065103
984.0;34.265839018577175
985.0;34.27862217964457
986.0;34.291753368781144
987.0;34.30523136339734
988.0;34.31905493926887
989.0;34.3332228705691
990.0;34.347733929889586
991.0;34.36258688825673
992.0;34.377780515175786
993.0;34.393313578638256
994.0;34.409184845159245
995.0;34.42539307979561
996.0;34.44193704617579
997.0;34.458815506515904
998.0;34.47602722165855
999.0;34.49357095108497
1000.0;34.511445452941814
1001.0;34.52964948407589
1002.0;34.548181800042435
1003.0;34.567041155140615
1004.0;34.586226302435215
1005.0;34.60573599378191
1006.0;34.62556897984328
1007.0;34.64572401012657
1008.0;34.66619983299408
1009.0;34.686995195697065
1010.0;34.70810884439129
1011.0;34.72953952416712
1012.0;34.751285979069465
1013.0;34.77334695212025
1014.0;34.795721185346395
1015.0;34.81840741979843
1016.0;34.84140439557369
1017.0;34.86471085184289
1018.0;34.888325526871256
1019.0;34.91224715803858
1020.0;34.93647448186457
1021.0;34.96100623403695
1022.0;34.98584114942112
1023.0;35.01097796209345
1024.0;35.036415405360685
1025.0;35.062152211780365
1026.0;35.088187113186365
1027.0;35.11451884070718
1028.0;35.14114612479041
1029.0;35.16806769522348
1030.0;35.19528228115796
1031.0;35.22278861112913
1032.0;35.25058541307733
1033.0;35.27867141437271
1034.0;35.307045341831866
1035.0;35.33570592174237
1036.0;35.36465187988364
1037.0;35.393881941550404
1038.0;35.423394831568736
1039.0;35.453189274322966
1040.0;35.48326399377058
1041.0;35.51361771346793
1042.0;35.5442491565913
1043.0;35.575157045952395
1044.0;35.60634010402643
1045.0;35.63779705296646
1046.0;35.66952661462581
1047.0;35.70152751057937
1048.0;35.73379846214496
1049.0;35.76633819040166
1050.0;35.79914541620725
1051.0;35.83221886022721
1052.0;35.865557242941925
1053.0;35.89915928468187
1054.0;35.93302370563181
1055.0;35.967149225862975
1056.0;36.00153456534339
1057.0;36.03617844396807
1058.0;36.071079581564504
1059.0;36.10623669792716
1060.0;36.14164851282358
1061.0;36.1773137460251
1062.0;36.21323111731452
1063.0;36.24939934651647
1064.0;36.28581715351038
1065.0;36.3224832582451
1066.0;36.359396380768054
1067.0;36.39655524123866
1068.0;36.433958559945395
1069.0;36.47160505732717
1070.0;36.50949345399013
1071.0;36.54762247072526
1072.0;36.585990828533866
1073.0;36.62459724863227
1074.0;36.66344045248978
1075.0;36.70251916182127
1076.0;36.74183209863049
1077.0;36.7813779852095
1078.0;36.821155544169976
1079.0;36.86116349844694
1080.0;36.901400571333454
1081.0;36.94186548648142
1082.0;36.98255696793318
1083.0;37.023473740131195
1084.0;37.064614527930345
1085.0;37.10597805663282
1086.0;37.14756305198735
1087.0;37.18936824021843
1088.0;37.231392348035286
1089.0;37.27363410265086
1090.0;37.316092231804205
1091.0;37.35876546377365
1092.0;37.401652527393495
1093.0;37.44475215206427
1094.0;37.488063067784594
1095.0;37.531584005154784
1096.0;37.575313695396666
1097.0;37.6192508703732
1098.0;37.66339426259907
1099.0;37.707742605268194
1100.0;37.752294632252166
1101.0;37.7970490781348
1102.0;37.84200467821489
1103.0;37.88716016853143
1104.0;37.93251428586963
1105.0;37.97806576778597
1106.0;38.02381335262116
1107.0;38.06975577951317
1108.0;38.11589178841447
1109.0;38.162220120111996
1110.0;38.208739516235056
1111.0;38.25544871927234
1112.0;38.30234647259229
1113.0;38.349431520454324
1114.0;38.39670260802356
1115.0;38.44415848139165
1116.0;38.491797887581356
1117.0;38.539619574571645
1118.0;38.58762229130924
1119.0;38.63580478771607
1120.0;38.6841658147198
1121.0;38.73270412425283
1122.0;38.781418469276005
1123.0;38.83030760378936
1124.0;38.87937028284993
1125.0;38.92860526258147
1126.0;38.97801130019465
1127.0;39.02758715399372
1128.0;39.07733158339737
1129.0;39.12724334895335
1130.0;39.177321212340864
1131.0;39.227563936405744
1132.0;39.27797028514992
1133.0;39.328539023765316
1134.0;39.379268918634935
1135.0;39.43015873735379
1136.0;39.481207248736915
1137.0;39.53241322284354
1138.0;39.58377543097319
1139.0;39.63529264569232
1140.0;39.68696364084993
1141.0;39.73878719157227
1142.0;39.790762074302634
1143.0;39.84288706679671
1144.0;39.89516094813308
1145.0;39.947582498740914
1146.0;40.000150500401034
1147.0;40.05286373626164
1148.0;40.10572099085368
1149.0;40.15872105010791
1150.0;40.21186270135008
