84.0;-405246.1454048157
85.0;-401232.1455421448
86.0;-397252.9018268585
87.0;-393308.1504955292
88.0;-389397.6295413971
89.0;-385521.078704834
90.0;-381678.2394504547
91.0;-377868.8549671173
92.0;-374092.67015838623
93.0;-370349.43161964417
94.0;-366638.8876552582
95.0;-362960.7882347107
96.0;-359314.8850097656
97.0;-355700.93129348755
98.0;-352118.6820487976
99.0;-348567.8938808441
100.0;-345048.32503318787
101.0;-341559.7353744507
102.0;-338101.88637924194
103.0;-334674.5411376953
104.0;-331277.4643306732
105.0;-327910.4222202301
106.0;-324573.1826553345
107.0;-321265.5150489807
108.0;-317987.19037246704
109.0;-314737.98114204407
110.0;-311517.6614227295
111.0;-308326.00681114197
112.0;-305162.7944126129
113.0;-302027.80286216736
114.0;-298920.81229019165
115.0;-295841.6043243408
116.0;-292789.96207618713
117.0;-289765.6701450348
118.0;-286768.5145931244
119.0;-283798.28293037415
120.0;-280854.7641429901
121.0;-277937.74864578247
122.0;-275047.0282859802
123.0;-272182.39634513855
124.0;-269343.6475162506
125.0;-266530.5779056549
126.0;-263742.9850139618
127.0;-260980.66774368286
128.0;-258243.42637062073
129.0;-255531.06255722046
130.0;-252843.37932777405
131.0;-250180.18105888367
132.0;-247541.27349472046
133.0;-244926.46371269226
134.0;-242335.56011772156
135.0;-239768.37245750427
136.0;-237224.71178627014
137.0;-234704.39048194885
138.0;-232207.22220993042
139.0;-229733.02194595337
140.0;-227281.60594177246
141.0;-224852.79173660278
142.0;-222446.3981399536
143.0;-220062.24521636963
144.0;-217700.1543045044
145.0;-215359.94798088074
146.0;-213041.45006370544
147.0;-210744.48560333252
148.0;-208468.88088989258
149.0;-206214.46341323853
150.0;-203981.06188964844
151.0;-201768.50623130798
152.0;-199576.62755393982
153.0;-197405.25815963745
154.0;-195254.2315273285
155.0;-193123.38232040405
156.0;-191012.54636573792
157.0;-188921.56065368652
158.0;-186850.2633190155
159.0;-184798.4936542511
160.0;-182766.09208488464
161.0;-180752.9001789093
162.0;-178758.7606086731
163.0;-176783.51719284058
164.0;-174827.01483726501
165.0;-172889.09957122803
166.0;-170969.6185054779
167.0;-169068.4198589325
168.0;-167185.35292434692
169.0;-165320.268075943
170.0;-163473.01675224304
171.0;-161643.45146369934
172.0;-159831.4257888794
173.0;-158036.79433250427
174.0;-156259.41276359558
175.0;-154499.13778305054
176.0;-152755.82712364197
177.0;-151029.3395500183
178.0;-149319.53482818604
179.0;-147626.27376174927
180.0;-145949.41814231873
181.0;-144288.83076667786
182.0;-142644.3754310608
183.0;-141015.91690444946
184.0;-139403.32095718384
185.0;-137806.4543209076
186.0;-136225.1847038269
187.0;-134659.3807697296
188.0;-133108.91214370728
189.0;-131573.64940452576
190.0;-130053.46407318115
191.0;-128548.22860527039
192.0;-127057.8163986206
193.0;-125582.10177230835
194.0;-124120.95997047424
195.0;-122674.26714706421
196.0;-121241.90036964417
197.0;-119823.73760795593
198.0;-118419.65773582458
199.0;-117029.54050827026
200.0;-115653.26658439636
201.0;-114290.71748161316
202.0;-112941.77561187744
203.0;-111606.32425308228
204.0;-110284.24753952026
205.0;-108975.43047523499
206.0;-107679.75890541077
207.0;-106397.11953353882
208.0;-105127.3999042511
209.0;-103870.48839950562
210.0;-102626.27422332764
211.0;-101394.64741897583
212.0;-100175.49884605408
213.0;-98968.72017669678
214.0;-97774.2038974762
215.0;-96591.84329986572
216.0;-95421.53247451782
217.0;-94263.16630935669
218.0;-93116.6404762268
219.0;-91981.85143661499
220.0;-90858.696434021
221.0;-89747.07348060608
222.0;-88646.88136291504
223.0;-87558.01962852478
224.0;-86480.38858222961
225.0;-85413.889295578
226.0;-84358.42357254028
227.0;-83313.8939743042
228.0;-82280.20380401611
229.0;-81257.25708770752
230.0;-80244.95858764648
231.0;-79243.2138004303
232.0;-78251.9289302826
233.0;-77271.01090431213
234.0;-76300.36735534668
235.0;-75339.90663337708
236.0;-74389.53777885437
237.0;-73449.17054367065
238.0;-72518.71535491943
239.0;-71598.08333969116
240.0;-70687.18630599976
241.0;-69785.93674468994
242.0;-68894.24781417847
243.0;-68012.03334617615
244.0;-67139.20783805847
245.0;-66275.6864566803
246.0;-65421.385009765625
247.0;-64576.21997261047
248.0;-63740.10845756531
249.0;-62912.96823120117
250.0;-62094.71769142151
251.0;-61285.275873184204
252.0;-60484.56244850159
253.0;-59692.49770927429
254.0;-58909.00257110596
255.0;-58133.99857711792
256.0;-57367.40786743164
257.0;-56609.15320968628
258.0;-55859.15797042847
259.0;-55117.346118927
260.0;-54383.64221572876
261.0;-53657.97142791748
262.0;-52940.25951004028
263.0;-52230.432792663574
264.0;-51528.41819572449
265.0;-50834.14321899414
266.0;-50147.53593444824
267.0;-49468.52498245239
268.0;-48797.03957366943
269.0;-48133.00947380066
270.0;-47476.365018844604
271.0;-46827.03709602356
272.0;-46184.95713043213
273.0;-45550.05711746216
274.0;-44922.26957511902
275.0;-44301.527574539185
276.0;-43687.764724731445
277.0;-43080.91515159607
278.0;-42480.91353034973
279.0;-41887.69504356384
280.0;-41301.19540786743
281.0;-40721.35085105896
282.0;-40148.09812164307
283.0;-39581.37447166443
284.0;-39021.117670059204
285.0;-38467.265979766846
286.0;-37919.758169174194
287.0;-37378.53350639343
288.0;-36843.531744003296
289.0;-36314.693141937256
290.0;-35791.95842552185
291.0;-35275.26881790161
292.0;-34764.566020965576
293.0;-34259.792207717896
294.0;-33760.89002609253
295.0;-33267.80259895325
296.0;-32780.47350883484
297.0;-32298.84680557251
298.0;-31822.86700630188
299.0;-31352.479068756104
300.0;-30887.62841796875
301.0;-30428.260927200317
302.0;-29974.322914123535
303.0;-29525.761142730713
304.0;-29082.522813796997
305.0;-28644.555576324463
306.0;-28211.807500839233
307.0;-27784.22710800171
308.0;-27361.76332473755
309.0;-26944.365520477295
310.0;-26531.98348426819
311.0;-26124.567420959473
312.0;-25722.06795501709
313.0;-25324.436122894287
314.0;-24931.62338066101
315.0;-24543.581573486328
316.0;-24160.26297187805
317.0;-23781.620239257812
318.0;-23407.60643196106
319.0;-23038.175018310547
320.0;-22673.279846191406
321.0;-22312.87516593933
322.0;-21956.915603637695
323.0;-21605.35618019104
324.0;-21258.152294158936
325.0;-20915.25972557068
326.0;-20576.634632110596
327.0;-20242.2335395813
328.0;-19912.013357162476
329.0;-19585.931354522705
330.0;-19263.945161819458
331.0;-18946.012786865234
332.0;-18632.09259223938
333.0;-18322.14329147339
334.0;-18016.123964309692
335.0;-17713.994037628174
336.0;-17415.713291168213
337.0;-17121.241849899292
338.0;-16830.540187835693
339.0;-16543.569118499756
340.0;-16260.289796829224
341.0;-15980.663717269897
342.0;-15704.652708053589
343.0;-15432.218929290771
344.0;-15163.324871063232
345.0;-14897.93335723877
346.0;-14636.007526397705
347.0;-14377.51085472107
348.0;-14122.407123565674
349.0;-13870.660444259644
350.0;-13622.23524093628
351.0;-13377.096248626709
352.0;-13135.208517074585
353.0;-12896.53740119934
354.0;-12661.048566818237
355.0;-12428.707983016968
356.0;-12199.481922149658
357.0;-11973.336948394775
358.0;-11750.239938735962
359.0;-11530.15804862976
360.0;-11313.058736801147
361.0;-11098.909755706787
362.0;-10887.679140090942
363.0;-10679.33521270752
364.0;-10473.84658241272
365.0;-10271.182134628296
366.0;-10071.311046600342
367.0;-9874.202764511108
368.0;-9679.82700920105
369.0;-9488.153783798218
370.0;-9299.153354644775
371.0;-9112.796264648438
372.0;-8929.05331993103
373.0;-8747.895595550537
374.0;-8569.294427871704
375.0;-8393.22141456604
376.0;-8219.648412704468
377.0;-8048.547538757324
378.0;-7879.891166687012
379.0;-7713.651916503906
380.0;-7549.802671432495
381.0;-7388.316553115845
382.0;-7229.166938781738
383.0;-7072.327447891235
384.0;-6917.7719440460205
385.0;-6765.474534988403
386.0;-6615.4095668792725
387.0;-6467.551630020142
388.0;-6321.875535964966
389.0;-6178.356349945068
390.0;-6036.969362258911
391.0;-5897.690088272095
392.0;-5760.494281768799
393.0;-5625.357921600342
394.0;-5492.257207870483
395.0;-5361.168569564819
396.0;-5232.068655014038
397.0;-5104.934337615967
398.0;-4979.742700576782
399.0;-4856.471054077148
400.0;-4735.096920013428
401.0;-4615.598030090332
402.0;-4497.9523277282715
403.0;-4382.137979507446
404.0;-4268.13334274292
405.0;-4155.916996002197
406.0;-4045.467710494995
407.0;-3936.764471054077
408.0;-3829.786458969116
409.0;-3724.513059616089
410.0;-3620.9238567352295
411.0;-3518.9986267089844
412.0;-3418.717351913452
413.0;-3320.0601921081543
414.0;-3223.007516860962
415.0;-3127.5398750305176
416.0;-3033.638008117676
417.0;-2941.282850265503
418.0;-2850.455518722534
419.0;-2761.137311935425
420.0;-2673.309715270996
421.0;-2586.9543952941895
422.0;-2502.0532035827637
423.0;-2418.5881633758545
424.0;-2336.541473388672
425.0;-2255.8955211639404
426.0;-2176.6328563690186
427.0;-2098.736213684082
428.0;-2022.1884860992432
429.0;-1946.9727420806885
430.0;-1873.0722255706787
431.0;-1800.4703407287598
432.0;-1729.1506614685059
433.0;-1659.0969219207764
434.0;-1590.293025970459
435.0;-1522.723035812378
436.0;-1456.3711757659912
437.0;-1391.2218265533447
438.0;-1327.2595386505127
439.0;-1264.4689960479736
440.0;-1202.8350639343262
441.0;-1142.3427486419678
442.0;-1082.977207183838
443.0;-1024.7237529754639
444.0;-967.567850112915
445.0;-911.4951133728027
446.0;-856.4913005828857
447.0;-802.5423164367676
448.0;-749.6342163085938
449.0;-697.75319480896
450.0;-646.8855895996094
451.0;-597.0178852081299
452.0;-548.1367015838623
453.0;-500.2287998199463
454.0;-453.28107833862305
455.0;-407.280574798584
456.0;-362.21445655822754
457.0;-318.07003593444824
458.0;-274.834753036499
459.0;-232.4961757659912
460.0;-191.04201126098633
461.0;-150.46009254455566
462.0;-110.73838233947754
463.0;-71.8649730682373
464.0;-33.828081130981445
465.0;3.383951187133789
466.0;39.78265380859375
467.0;75.37943458557129
468.0;110.18558311462402
469.0;144.21225929260254
470.0;177.47051239013672
471.0;209.9712619781494
472.0;241.72532081604004
473.0;272.743371963501
474.0;303.0359935760498
475.0;332.61363792419434
476.0;361.48665618896484
477.0;389.66527366638184
478.0;417.1596088409424
479.0;443.9796733856201
480.0;470.13536262512207
481.0;495.63645935058594
482.0;520.4926490783691
483.0;544.7135028839111
484.0;568.3084850311279
485.0;591.2869548797607
486.0;613.6581726074219
487.0;635.4312877655029
488.0;656.6153526306152
489.0;677.2193145751953
490.0;697.2520160675049
491.0;716.7222137451172
492.0;735.6385478973389
493.0;754.0095729827881
494.0;771.8437423706055
495.0;789.1494121551514
496.0;805.9348449707031
497.0;822.2082080841064
498.0;837.9775714874268
499.0;853.2509212493896
500.0;868.0361385345459
501.0;882.341028213501
502.0;896.1732902526855
503.0;909.540548324585
504.0;922.450325012207
505.0;934.9100685119629
506.0;946.9271259307861
507.0;958.508768081665
508.0;969.6621723175049
509.0;980.3944435119629
510.0;990.7125949859619
511.0;1000.6235485076904
512.0;1010.1341590881348
513.0;1019.2511920928955
514.0;1027.9813346862793
515.0;1036.3311882019043
516.0;1044.3072814941406
517.0;1051.9160633087158
518.0;1059.1639041900635
519.0;1066.0570964813232
520.0;1072.6018562316895
521.0;1078.8043212890625
522.0;1084.670560836792
523.0;1090.2065696716309
524.0;1095.418264389038
525.0;1100.3114891052246
526.0;1104.8920154571533
527.0;1109.1655521392822
528.0;1113.1377239227295
529.0;1116.8140964508057
530.0;1120.200159072876
531.0;1123.3013381958008
532.0;1126.1229858398438
533.0;1128.6703929901123
534.0;1130.9487800598145
535.0;1132.9632987976074
536.0;1134.7190437316895
537.0;1136.2210388183594
538.0;1137.4742450714111
539.0;1138.483554840088
540.0;1139.2538089752197
541.0;1139.7897777557373
542.0;1140.0961666107178
543.0;1140.177635192871
544.0;1140.038761138916
545.0;1139.6840801239014
546.0;1139.1180629730225
547.0;1138.345115661621
548.0;1137.369592666626
549.0;1136.1957912445068
550.0;1134.8279514312744
551.0;1133.2702503204346
552.0;1131.526819229126
553.0;1129.6017246246338
554.0;1127.4989891052246
555.0;1125.2225704193115
556.0;1122.7763767242432
557.0;1120.164264678955
558.0;1117.390037536621
559.0;1114.457447052002
560.0;1111.370195388794
561.0;1108.1319255828857
562.0;1104.7462406158447
563.0;1101.2166900634766
564.0;1097.5467700958252
565.0;1093.7399291992188
566.0;1089.799575805664
567.0;1085.7290592193604
568.0;1081.531686782837
569.0;1077.2107219696045
570.0;1072.769374847412
571.0;1068.2108173370361
572.0;1063.538164138794
573.0;1058.7545013427734
574.0;1053.8628559112549
575.0;1048.8662223815918
576.0;1043.767541885376
577.0;1038.569715499878
578.0;1033.2756099700928
579.0;1027.888038635254
580.0;1022.4097785949707
581.0;1016.8435649871826
582.0;1011.1920909881592
583.0;1005.4580059051514
584.0;999.6439342498779
585.0;993.75244140625
586.0;987.7860679626465
587.0;981.7473049163818
588.0;975.6386184692383
589.0;969.4624195098877
590.0;963.2210998535156
591.0;956.9169998168945
592.0;950.552433013916
593.0;944.1296691894531
594.0;937.6509494781494
595.0;931.1184749603271
596.0;924.5344104766846
597.0;917.9008941650391
598.0;911.2200164794922
599.0;904.4938526153564
600.0;897.724422454834
601.0;890.9137344360352
602.0;884.0637454986572
603.0;877.1763954162598
604.0;870.2535800933838
605.0;863.2971725463867
606.0;856.3090076446533
607.0;849.2908973693848
608.0;842.2446155548096
609.0;835.1719093322754
610.0;828.0744934082031
611.0;820.9540615081787
612.0;813.8122634887695
613.0;806.6507358551025
614.0;799.4710731506348
615.0;792.2748546600342
616.0;785.0636215209961
617.0;777.8388900756836
618.0;770.6021518707275
619.0;763.3548698425293
620.0;756.0984859466553
621.0;748.8344039916992
622.0;741.5640087127686
623.0;734.2886657714844
624.0;727.0097007751465
625.0;719.7284317016602
626.0;712.4461345672607
627.0;705.1640739440918
628.0;697.8834838867188
629.0;690.6055755615234
630.0;683.3315410614014
631.0;676.0625381469727
632.0;668.7997188568115
633.0;661.5441932678223
634.0;654.2970657348633
635.0;647.0594081878662
636.0;639.832275390625
637.0;632.6166954040527
638.0;625.4136829376221
639.0;618.2242279052734
640.0;611.0492916107178
641.0;603.8898296356201
642.0;596.746768951416
643.0;589.621015548706
644.0;582.5134620666504
645.0;575.4249687194824
646.0;568.3563938140869
647.0;561.3085594177246
648.0;554.2822856903076
649.0;547.2783603668213
650.0;540.2975597381592
651.0;533.3406410217285
652.0;526.4083461761475
653.0;519.5013980865479
654.0;512.6204948425293
655.0;505.76632499694824
656.0;498.9395637512207
657.0;492.1408634185791
658.0;485.37085914611816
659.0;478.6301746368408
660.0;471.9194145202637
661.0;465.23916816711426
662.0;458.59000968933105
663.0;451.97249603271484
664.0;445.3871765136719
665.0;438.8345699310303
666.0;432.3152027130127
667.0;425.8295650482178
668.0;419.3781433105469
669.0;412.96141815185547
670.0;406.579833984375
671.0;400.2338409423828
672.0;393.923864364624
673.0;387.6503257751465
674.0;381.4136276245117
675.0;375.2141647338867
676.0;369.052303314209
677.0;362.92841720581055
678.0;356.8428611755371
679.0;350.7959747314453
680.0;344.78807830810547
681.0;338.81949615478516
682.0;332.8905334472656
683.0;327.0014820098877
684.0;321.152624130249
685.0;315.3442325592041
686.0;309.576566696167
687.0;303.8498725891113
688.0;298.16439628601074
689.0;292.520357131958
690.0;286.9179801940918
691.0;281.35746574401855
692.0;275.83902168273926
693.0;270.36282539367676
694.0;264.9290580749512
695.0;259.53789138793945
696.0;254.18948364257812
697.0;248.88397979736328
698.0;243.62152481079102
699.0;238.40225219726562
700.0;233.22628211975098
701.0;228.09372520446777
702.0;223.00469207763672
703.0;217.95927619934082
704.0;212.9575710296631
705.0;207.99965476989746
706.0;203.08560180664062
707.0;198.21547317504883
708.0;193.38933181762695
709.0;188.6072235107422
710.0;183.86919021606445
711.0;179.17526817321777
712.0;174.52548789978027
713.0;169.91986274719238
714.0;165.35841369628906
715.0;160.8411464691162
716.0;156.36805725097656
717.0;151.93914413452148
718.0;147.55438613891602
719.0;143.21377182006836
720.0;138.91727447509766
721.0;134.66486358642578
722.0;130.45649528503418
723.0;126.29213333129883
724.0;122.17172050476074
725.0;118.09521102905273
726.0;114.06253814697266
727.0;110.07363510131836
728.0;106.1284351348877
729.0;102.22685623168945
730.0;98.36882209777832
731.0;94.55423927307129
732.0;90.78302383422852
733.0;87.05507278442383
734.0;83.37028884887695
735.0;79.72855949401855
736.0;76.12978172302246
737.0;72.57383728027344
738.0;69.06060600280762
739.0;65.58996391296387
740.0;62.16178321838379
741.0;58.775936126708984
742.0;55.43227958679199
743.0;52.130680084228516
744.0;48.87099075317383
745.0;45.65306282043457
746.0;42.47674560546875
747.0;39.34188652038574
748.0;36.248329162597656
749.0;33.195905685424805
750.0;30.184452056884766
751.0;27.213808059692383
752.0;24.283794403076172
753.0;21.394241333007812
754.0;18.544963836669922
755.0;15.73579216003418
756.0;12.966535568237305
757.0;10.237010955810547
758.0;7.547027587890625
759.0;4.896392822265625
760.0;2.284921646118164
761.0;-0.2875938415527344
762.0;-2.8213443756103516
763.0;-5.316534042358398
764.0;-7.773368835449219
765.0;-10.192049026489258
766.0;-12.572790145874023
767.0;-14.915796279907227
768.0;-17.22127914428711
769.0;-19.48945426940918
770.0;-21.72054100036621
771.0;-23.914752960205078
772.0;-26.072309494018555
773.0;-28.193435668945312
774.0;-30.27834701538086
775.0;-32.3272762298584
776.0;-34.340444564819336
777.0;-36.31808280944824
778.0;-38.26041603088379
779.0;-40.16767883300781
780.0;-42.04009437561035
781.0;-43.877906799316406
782.0;-45.68134880065918
783.0;-47.45064926147461
784.0;-49.18604850769043
785.0;-50.88778114318848
786.0;-52.55609130859375
787.0;-54.19121551513672
788.0;-55.79339599609375
789.0;-57.36286544799805
790.0;-58.89987754821777
791.0;-60.4046688079834
792.0;-61.87748336791992
793.0;-63.31856918334961
794.0;-64.72816848754883
795.0;-66.10652542114258
796.0;-67.45388793945312
797.0;-68.77050399780273
798.0;-70.05661392211914
799.0;-71.31247901916504
800.0;-72.53833198547363
801.0;-73.73443412780762
802.0;-74.90102195739746
803.0;-76.03835487365723
804.0;-77.14667129516602
805.0;-78.22623252868652
806.0;-79.27728080749512
807.0;-80.30006790161133
808.0;-81.29483985900879
809.0;-82.2618522644043
810.0;-83.20135307312012
811.0;-84.11358833312988
812.0;-84.99881172180176
813.0;-85.85727119445801
814.0;-86.68921661376953
815.0;-87.49489974975586
816.0;-88.27456474304199
817.0;-89.02846336364746
818.0;-89.75684928894043
819.0;-90.45995903015137
820.0;-91.13805198669434
821.0;-91.79137420654297
822.0;-92.42016983032227
823.0;-93.02468681335449
824.0;-93.60517311096191
825.0;-94.16187477111816
826.0;-94.69503402709961
827.0;-95.20490455627441
828.0;-95.69172668457031
829.0;-96.15574264526367
830.0;-96.59720230102539
831.0;-97.01634407043457
832.0;-97.41341209411621
833.0;-97.78864288330078
834.0;-98.14228820800781
835.0;-98.47458267211914
836.0;-98.78576850891113
837.0;-99.07608604431152
838.0;-99.34577178955078
839.0;-99.59505844116211
840.0;-99.82419204711914
841.0;-100.03340530395508
842.0;-100.22293663024902
843.0;-100.39301490783691
844.0;-100.54388046264648
845.0;-100.67575645446777
846.0;-100.78888893127441
847.0;-100.88349914550781
848.0;-100.95981788635254
849.0;-101.0180835723877
850.0;-101.05851173400879
851.0;-101.08134078979492
852.0;-101.0867919921875
853.0;-101.07508850097656
854.0;-101.04646301269531
855.0;-101.00113296508789
856.0;-100.93932151794434
857.0;-100.86125183105469
858.0;-100.76714324951172
859.0;-100.6572151184082
860.0;-100.53168678283691
861.0;-100.39077377319336
862.0;-100.23469352722168
863.0;-100.06366157531738
864.0;-99.87789154052734
865.0;-99.67759323120117
866.0;-99.46298408508301
867.0;-99.23426818847656
868.0;-98.99166107177734
869.0;-98.73536682128906
870.0;-98.46559143066406
871.0;-98.18254280090332
872.0;-97.88643074035645
873.0;-97.57744598388672
874.0;-97.25580024719238
875.0;-96.92169189453125
876.0;-96.57532501220703
877.0;-96.21688842773438
878.0;-95.84658813476562
879.0;-95.46461486816406
880.0;-95.0711669921875
881.0;-94.66643333435059
882.0;-94.2506103515625
883.0;-93.82388687133789
884.0;-93.38645362854004
885.0;-92.9384994506836
886.0;-92.48020935058594
887.0;-92.01177215576172
888.0;-91.53336715698242
889.0;-91.0451831817627
890.0;-90.54739761352539
891.0;-90.04019546508789
892.0;-89.52375030517578
893.0;-88.99824333190918
894.0;-88.46385192871094
895.0;-87.92075157165527
896.0;-87.36911582946777
897.0;-86.80911064147949
898.0;-86.24091720581055
899.0;-85.66469955444336
900.0;-85.08062934875488
901.0;-84.48887062072754
902.0;-83.88959693908691
903.0;-83.28296089172363
904.0;-82.66913223266602
905.0;-82.04827499389648
906.0;-81.42054748535156
907.0;-80.78610610961914
908.0;-80.14511299133301
909.0;-79.49772071838379
910.0;-78.84408569335938
911.0;-78.18437004089355
912.0;-77.51871109008789
913.0;-76.84726905822754
914.0;-76.17019653320312
915.0;-75.48763084411621
916.0;-74.79973030090332
917.0;-74.10663414001465
918.0;-73.40849113464355
919.0;-72.7054386138916
920.0;-71.99762535095215
921.0;-71.28518867492676
922.0;-70.56826400756836
923.0;-69.84699440002441
924.0;-69.12151336669922
925.0;-68.39195823669434
926.0;-67.65845680236816
927.0;-66.92115020751953
928.0;-66.18016242980957
929.0;-65.43562698364258
930.0;-64.68767166137695
931.0;-63.93642234802246
932.0;-63.18200492858887
933.0;-62.42454528808594
934.0;-61.66416549682617
935.0;-60.900991439819336
936.0;-60.135135650634766
937.0;-59.366722106933594
938.0;-58.59587287902832
939.0;-57.82269287109375
940.0;-57.047311782836914
941.0;-56.26983642578125
942.0;-55.49037742614746
943.0;-54.709049224853516
944.0;-53.92596244812012
945.0;-53.14122772216797
946.0;-52.354949951171875
947.0;-51.567237854003906
948.0;-50.7781925201416
949.0;-49.98792266845703
950.0;-49.1965274810791
951.0;-48.40411376953125
952.0;-47.61077690124512
953.0;-46.81661796569824
954.0;-46.0217342376709
955.0;-45.22622299194336
956.0;-44.43017578125
957.0;-43.63369560241699
958.0;-42.83686828613281
959.0;-42.03978729248047
960.0;-41.2425422668457
961.0;-40.44522666931152
962.0;-39.647926330566406
963.0;-38.85072708129883
964.0;-38.0537109375
965.0;-37.256975173950195
966.0;-36.46059226989746
967.0;-35.66464805603027
968.0;-34.86922264099121
969.0;-34.074398040771484
970.0;-33.280250549316406
971.0;-32.48686599731445
972.0;-31.694311141967773
973.0;-30.902667999267578
974.0;-30.11200714111328
975.0;-29.322404861450195
976.0;-28.533931732177734
977.0;-27.746660232543945
978.0;-26.96065902709961
979.0;-26.176000595092773
980.0;-25.392749786376953
981.0;-24.610971450805664
982.0;-23.83073616027832
983.0;-23.052104949951172
984.0;-22.275146484375
985.0;-21.499919891357422
986.0;-20.726486206054688
987.0;-19.954906463623047
988.0;-19.185245513916016
989.0;-18.417551040649414
990.0;-17.65188980102539
991.0;-16.888317108154297
992.0;-16.12688636779785
993.0;-15.367652893066406
994.0;-14.610668182373047
995.0;-13.855995178222656
996.0;-13.103668212890625
997.0;-12.353754043579102
998.0;-11.606292724609375
999.0;-10.861337661743164
1000.0;-10.118932723999023
1001.0;-9.379129409790039
1002.0;-8.641973495483398
1003.0;-7.907506942749023
1004.0;-7.175773620605469
1005.0;-6.446819305419922
1006.0;-5.720685958862305
1007.0;-4.997419357299805
1008.0;-4.27705192565918
1009.0;-3.5596256256103516
1010.0;-2.845182418823242
1011.0;-2.133758544921875
1012.0;-1.425394058227539
1013.0;-0.7201156616210938
1014.0;-0.017971038818359375
1015.0;0.6810131072998047
1016.0;1.3767986297607422
1017.0;2.069355010986328
1018.0;2.758647918701172
1019.0;3.444652557373047
1020.0;4.127328872680664
1021.0;4.806652069091797
1022.0;5.482593536376953
1023.0;6.155126571655273
1024.0;6.82421875
1025.0;7.489845275878906
1026.0;8.151985168457031
1027.0;8.810606002807617
1028.0;9.465688705444336
1029.0;10.117208480834961
1030.0;10.765142440795898
1031.0;11.409461975097656
1032.0;12.050155639648438
1033.0;12.687196731567383
1034.0;13.320568084716797
1035.0;13.950250625610352
1036.0;14.576217651367188
1037.0;15.198463439941406
1038.0;15.816965103149414
1039.0;16.431703567504883
1040.0;17.042665481567383
1041.0;17.64983558654785
1042.0;18.25320053100586
1043.0;18.852741241455078
1044.0;19.448448181152344
1045.0;20.040313720703125
1046.0;20.62831687927246
1047.0;21.212448120117188
1048.0;21.79269790649414
1049.0;22.369056701660156
1050.0;22.941513061523438
1051.0;23.510061264038086
1052.0;24.074687957763672
1053.0;24.635387420654297
1054.0;25.192155838012695
1055.0;25.744979858398438
1056.0;26.293859481811523
1057.0;26.838781356811523
1058.0;27.379745483398438
1059.0;27.916749954223633
1060.0;28.449785232543945
1061.0;28.978851318359375
1062.0;29.503942489624023
1063.0;30.025056838989258
1064.0;30.54219627380371
1065.0;31.05535316467285
1066.0;31.56452751159668
1067.0;32.06972312927246
1068.0;32.57093620300293
1069.0;33.068166732788086
1070.0;33.561418533325195
1071.0;34.05069160461426
1072.0;34.53598594665527
1073.0;35.01730728149414
1074.0;35.49465560913086
1075.0;35.96803283691406
1076.0;36.437448501586914
1077.0;36.90289878845215
1078.0;37.36439323425293
1079.0;37.82193565368652
1080.0;38.275529861450195
1081.0;38.72517967224121
1082.0;39.17090034484863
1083.0;39.612688064575195
1084.0;40.05055046081543
1085.0;40.48449897766113
1086.0;40.914541244506836
1087.0;41.34068489074707
1088.0;41.762935638427734
1089.0;42.18130302429199
1090.0;42.59579849243164
1091.0;43.006425857543945
1092.0;43.413198471069336
1093.0;43.81612586975098
1094.0;44.21521759033203
