318.0;90.67077860180734
319.0;91.34565263009945
320.0;92.02459675238367
321.0;92.70742153008408
322.0;93.39393395615852
323.0;94.08393770834428
324.0;94.7772333959528
325.0;95.47361880031711
326.0;96.17288910899565
327.0;96.87483714383416
328.0;97.57925358298606
329.0;98.28592717699148
330.0;98.9946449590129
331.0;99.70519244932468
332.0;100.41735385415316
333.0;101.13091225896123
334.0;101.84564981627273
335.0;102.5613479281282
336.0;103.27778742326416
337.0;103.99474872910707
338.0;104.71201203867012
339.0;105.42935747244323
340.0;106.14656523536168
341.0;106.86341576894114
342.0;107.57968989866407
343.0;108.29516897670116
344.0;109.00963502005217
345.0;109.72287084418747
346.0;110.43466019227183
347.0;111.14478786005125
348.0;111.85303981648096
349.0;112.55920332017423
350.0;113.26306703174826
351.0;113.96442112214376
352.0;114.66305737699432
353.0;115.35876929711876
354.0;116.0513521952114
355.0;116.7406032888018
356.0;117.42632178955583
357.0;118.10830898898976
358.0;118.78636834066558
359.0;119.46030553893851
360.0;120.12992859432293
361.0;120.79504790554495
362.0;121.45547632834862
363.0;122.11102924111908
364.0;122.76152460739003
365.0;123.40678303529697
366.0;124.04662783404042
367.0;124.68088506742153
368.0;125.30938360450963
369.0;125.93195516750473
370.0;126.54843437685216
371.0;127.15865879366993
372.0;127.76246895954633
373.0;128.35970843376487
374.0;128.95022382801335
375.0;129.53386483863272
376.0;130.11048427646068
377.0;130.67993809432474
378.0;131.24208541223675
379.0;131.79678854034393
380.0;132.3439129996864
381.0;132.88332754081307
382.0;133.41490416030746
383.0;133.9385181152716
384.0;134.45404793581858
385.0;134.9613754356212
386.0;135.4603857205652
387.0;135.950967195554
388.0;136.43301156950986
389.0;136.90641385862077
390.0;137.3710723878734
391.0;137.8268887909206
392.0;138.2737680083247
393.0;138.71161828422012
394.0;139.14035116143916
395.0;139.55988147514077
396.0;139.97012734498472
397.0;140.37101016589153
398.0;140.76245459742793
399.0;141.14438855185668
400.0;141.5167431808911
401.0;141.8794528611904
402.0;142.2324551786356
403.0;142.57569091141985
404.0;142.90910401199343
405.0;143.23264158789576
406.0;143.54625388151194
407.0;143.84989424878788
408.0;144.14351913693721
409.0;144.42708806117494
410.0;144.7005635805098
411.0;144.96391127262947
412.0;145.2170997079074
413.0;145.46010042256657
414.0;145.692887891028
415.0;145.9154394974773
416.0;146.12773550667484
417.0;146.32975903404449
418.0;146.52149601506525
419.0;146.70293517399554
420.0;146.87406799196046
421.0;147.0348886744242
422.0;147.18539411808158
423.0;147.3255838771872
424.0;147.45546012935526
425.0;147.57502764085254
426.0;147.6842937314071
427.0;147.78326823856352
428.0;147.87196348160225
429.0;147.95039422505315
430.0;148.0185776418193
431.0;148.0765332759415
432.0;148.1242830050205
433.0;148.16185100232107
434.0;148.1892636985801
435.0;148.20654974353735
436.0;148.2137399672133
437.0;148.21086734095158
438.0;148.19796693824694
439.0;148.1750758953792
440.0;148.1422333718701
441.0;148.09948051078433
442.0;148.04686039889245
443.0;147.9844180267116
444.0;147.91220024844708
445.0;147.83025574184464
446.0;147.73863496797568
447.0;147.63739013097322
448.0;147.52657513772826
449.0;147.40624555756855
450.0;147.27645858193452
451.0;147.13727298406272
452.0;146.98874907869842
453.0;146.83094868184705
454.0;146.66393507058316
455.0;146.4877729429197
456.0;146.3025283777715
457.0;146.10826879500448
458.0;145.9050629155963
459.0;145.69298072191984
460.0;145.47209341815503
461.0;145.24247339085193
462.0;145.00419416964675
463.0;144.75733038814448
464.0;144.5019577449843
465.0;144.238152965097
466.0;143.96599376115907
467.0;143.6855587952559
468.0;143.39692764077424
469.0;143.1001807445186
470.0;142.7953993890678
471.0;142.48266565538776
472.0;142.16206238569245
473.0;141.8336731465815
474.0;141.49758219244674
475.0;141.15387442916696
476.0;140.8026353780901
477.0;140.4439511403147
478.0;140.07790836128328
479.0;139.70459419568436
480.0;139.3240962726781
481.0;138.936502661445
482.0;138.541901837078
483.0;138.14038264679988
484.0;137.7320342765433
485.0;137.31694621787523
486.0;136.8952082352775
487.0;136.46691033378505
488.0;136.03214272701865
489.0;135.5909958055567
490.0;135.14356010570594
491.0;134.68992627864958
492.0;134.2301850599883
493.0;133.7644272396605
494.0;133.29274363226654
495.0;132.81522504779645
496.0;132.33196226274723
497.0;131.8430459916557
498.0;131.34856685904597
499.0;130.84861537176891
500.0;130.3432818917912
501.0;129.83265660936138
502.0;129.31682951663277
503.0;128.79589038169013
504.0;128.2699287230065
505.0;127.73903378433201
506.0;127.20329451000029
507.0;126.66279952068481
508.0;126.11763708957125
509.0;125.56789511897323
510.0;125.01366111738506
511.0;124.455022176958
512.0;123.89206495143958
513.0;123.32487563452398
514.0;122.75353993866176
515.0;122.17814307430598
516.0;121.59876972958787
517.0;121.01550405045884
518.0;120.42842962122732
519.0;119.83762944560574
520.0;119.24318592813783
521.0;118.64518085608051
522.0;118.04369538176886
523.0;117.4388100053556
524.0;116.83060455804741
525.0;116.21915818575403
526.0;115.60454933316285
527.0;114.98685572829046
528.0;114.3661543674522
529.0;113.74252150063566
530.0;113.1160326173763
531.0;112.48676243299674
532.0;111.8547848753409
533.0;111.22017307188278
534.0;110.58299933731195
535.0;109.94333516150809
536.0;109.30125119797593
537.0;108.6568172526712
538.0;108.01010227328857
539.0;107.36117433892069
540.0;106.71010065018297
541.0;106.05694751972197
542.0;105.40178036314241
543.0;104.74466369037961
544.0;104.08566109743222
545.0;103.42483525851873
546.0;102.76224791866693
547.0;102.09795988665803
548.0;101.43203102840731
549.0;100.76452026072329
550.0;100.09548554546681
551.0;99.4249838840924
552.0;98.75307131257856
553.0;98.07980289676954
554.0;97.40523272805869
555.0;96.72941391945962
556.0;96.05239860209174
557.0;95.37423792197899
558.0;94.69498203727028
559.0;94.01468011576944
560.0;93.33338033289785
561.0;92.65112986995919
562.0;91.96797491277881
563.0;91.28396065069963
564.0;90.59913127590184
565.0;89.91352998312281
566.0;89.22719896966802
567.0;88.54017943574928
568.0;87.85251158521974
569.0;87.16423462658517
570.0;86.47538677434636
571.0;85.78600525067631
572.0;85.09612628745741
573.0;84.40578512851884
574.0;83.71501603232868
575.0;83.02385227484606
576.0;82.33232615283174
577.0;81.64046898731146
578.0;80.94831112743584
579.0;80.25588195457308
580.0;79.56320988673644
581.0;78.87032238322624
582.0;78.17724594964298
583.0;77.48400614309705
584.0;76.79062757771281
585.0;76.09713393039496
586.0;75.40354794689657
587.0;74.70989144810554
588.0;74.01618533652751
589.0;73.3224496031798
590.0;72.62870333455814
591.0;71.9349647199308
592.0;71.24125105893475
593.0;70.54757876917171
594.0;69.85396339433538
595.0;69.16041961231694
596.0;68.46696124371051
597.0;67.773601260348
598.0;67.08035179421204
599.0;66.38722414650915
600.0;65.69422879684471
601.0;65.00137541273996
602.0;64.30867285926526
603.0;63.616129208891834
604.0;62.92375175141616
605.0;62.23154700436456
606.0;61.539520723121335
607.0;60.847677911653555
608.0;60.15602283316303
609.0;59.46455902097844
610.0;58.77328928958569
611.0;58.08221574583285
612.0;57.39133980028796
613.0;56.70066217864045
614.0;56.01018293351001
615.0;55.31990145597897
616.0;54.62981648773592
617.0;53.93992613293547
618.0;53.25022787041459
619.0;52.560718565967186
620.0;51.87139448478596
621.0;51.18225130383881
622.0;50.49328412463815
623.0;49.80448748583559
624.0;49.115855376122184
625.0;48.42738124705599
626.0;47.739058026187855
627.0;47.05087813002719
628.0;46.3628334772915
629.0;45.67491550214859
630.0;44.987115167480695
631.0;44.29942297842494
632.0;43.611828995732125
633.0;42.92432284927078
634.0;42.23689375170608
635.0;41.549530512120306
636.0;40.86222154967723
637.0;40.17495490741724
638.0;39.48771826590705
639.0;38.80049895729688
640.0;38.11328397898468
641.0;37.42606000757142
642.0;36.73881341286004
643.0;36.051530271665214
644.0;35.36419638188504
645.0;34.67679727645634
646.0;33.989318237309945
647.0;33.30174430945694
648.0;32.614060314914866
649.0;31.926250866852158
650.0;31.238300383427017
651.0;30.550193101931896
652.0;29.86191309274877
653.0;29.173444273348068
654.0;28.48477042225852
655.0;27.795875192978805
656.0;27.106742128034668
657.0;26.417354672759608
658.0;25.727696189177394
659.0;25.037749970015568
660.0;24.347499252224154
661.0;23.65692723107648
662.0;22.96601707365881
663.0;22.27475193268009
664.0;21.58311496004889
665.0;20.891089320479466
666.0;20.198658204981342
667.0;19.505804844509058
668.0;18.812512523146154
669.0;18.11876459155117
670.0;17.424544480258085
671.0;16.72983571291857
672.0;16.034621919340502
673.0;15.338886848671955
674.0;14.642614382279717
675.0;13.945788546729545
676.0;13.248393526650077
677.0;12.550413677334781
678.0;11.851833537489426
679.0;11.152637841834078
680.0;10.452811533384853
681.0;9.752339776055926
682.0;9.0512079667376
683.0;8.349401747490809
684.0;7.6469070177416185
685.0;6.943709946068282
686.0;6.2397969821047
687.0;5.535154868356592
688.0;4.82977065175568
689.0;4.123631695010225
690.0;3.416725688304723
691.0;2.709040660213873
692.0;2.0005649891694546
693.0;1.2912874141705544
694.0;0.5811970460758715
695.0;-0.12971662229732317
696.0;-0.8414637047062143
697.0;-1.5540539117908736
698.0;-2.2674965400730542
699.0;-2.9818004621190823
700.0;-3.6969741166154364
701.0;-4.413025497600344
702.0;-5.129962145790827
703.0;-5.8477911381344825
704.0;-6.5665190784670955
705.0;-7.286152088374038
706.0;-8.00669579781892
707.0;-8.72815533612129
708.0;-9.450535322876348
709.0;-10.173839859689394
710.0;-10.898072521037221
711.0;-11.62323634597361
712.0;-12.349333830271206
713.0;-13.07636691771954
714.0;-13.80433699249977
715.0;-14.533244871414027
716.0;-15.263090795969148
717.0;-15.993874425420842
718.0;-16.72559482897391
719.0;-17.45825047885552
720.0;-18.1918392435049
721.0;-18.926358380530232
722.0;-19.66180453030583
723.0;-20.398173709569278
724.0;-21.135461304843957
725.0;-21.873662066560144
726.0;-22.612770103350584
727.0;-23.35277887582231
728.0;-24.093681191376206
729.0;-24.83546919873544
730.0;-25.578134382765
731.0;-26.321667559349436
732.0;-27.066058870503454
733.0;-27.811297780064493
734.0;-28.55737306862872
735.0;-29.304272830000315
736.0;-30.051984466243923
737.0;-30.80049468465775
738.0;-31.5497894928842
739.0;-32.29985419681442
740.0;-33.05067339587343
741.0;-33.80223098051725
742.0;-34.55451012908965
743.0;-35.307493305028274
744.0;-36.061162254187025
745.0;-36.815498002507766
746.0;-37.57048085345927
747.0;-38.32609038652376
748.0;-39.0823054546358
749.0;-39.83910418301819
750.0;-40.596463967552125
751.0;-41.35436147326381
752.0;-42.11277263350961
753.0;-42.87167264846259
754.0;-43.63103598522905
755.0;-44.39083637674247
756.0;-45.15104682112336
757.0;-45.91163958226127
758.0;-46.672586189058165
759.0;-47.43385743612687
760.0;-48.19542338384936
761.0;-48.957253359133446
762.0;-49.71931595616948
763.0;-50.481579037245325
764.0;-51.2440097339105
765.0;-52.00657444819855
766.0;-52.76923885448974
767.0;-53.53196790026779
768.0;-54.29472580943765
769.0;-55.057476083198765
770.0;-55.82018150225687
771.0;-56.58280413043299
772.0;-57.34530531576935
773.0;-58.10764569396365
774.0;-58.86978519186161
775.0;-59.631683029785236
776.0;-60.39329772502536
777.0;-61.15458709521768
778.0;-61.9155082634651
779.0;-62.67601765938548
780.0;-63.436071025630895
781.0;-64.19562342114736
782.0;-64.95462922524939
783.0;-65.71304214332432
784.0;-66.47081520985921
785.0;-67.22790079484372
786.0;-67.98425060796109
787.0;-68.73981570417607
788.0;-69.49454648978863
789.0;-70.24839272615932
790.0;-71.00130353739254
791.0;-71.75322741545915
792.0;-72.50411222624979
793.0;-73.25390521562878
794.0;-74.00255301665186
795.0;-74.75000165515405
796.0;-75.49619655696762
797.0;-76.24108255513983
798.0;-76.98460389587007
799.0;-77.7267042475905
800.0;-78.46732670573897
801.0;-79.20641380300378
802.0;-79.9439075149115
803.0;-80.67974926925683
804.0;-81.41387995250543
805.0;-82.14623991887441
806.0;-82.8767689985979
807.0;-83.60540650630898
808.0;-84.33209124907242
809.0;-85.0567615352324
810.0;-85.77935518442419
811.0;-86.49980953455923
812.0;-87.21806145265182
813.0;-87.93404734320109
814.0;-88.64770315785356
815.0;-89.3589644042508
816.0;-90.06776615755467
817.0;-90.77404306836362
818.0;-91.47772937319021
819.0;-92.17875890400717
820.0;-92.87706510070407
821.0;-93.57258101737375
822.0;-94.26523933709723
823.0;-94.95497237869589
824.0;-95.64171211105071
825.0;-96.32539015938877
826.0;-97.00593782111585
827.0;-97.68328607233585
828.0;-98.3573655832177
829.0;-99.02810672498049
830.0;-99.69543958386333
831.0;-100.35929397206866
832.0;-101.01959943986944
833.0;-101.67628528538827
834.0;-102.32928056786895
835.0;-102.97851411931802
836.0;-103.62391455637939
837.0;-104.26541029104467
838.0;-104.90292954602023
839.0;-105.53640036264346
840.0;-106.16575061718126
841.0;-106.7909080299105
842.0;-107.4118001802523
843.0;-108.0283545177152
844.0;-108.64049837446814
845.0;-109.24815897954352
846.0;-109.85126346954743
847.0;-110.4497389030955
848.0;-111.04351227338589
849.0;-111.63251052053951
850.0;-112.21666054463896
851.0;-112.79588922132814
852.0;-113.37012341089311
853.0;-113.93928997409469
854.0;-114.50331578544021
855.0;-115.06212774668771
856.0;-115.61565279778952
857.0;-116.16381793388902
858.0;-116.70655021696243
859.0;-117.24377678909056
860.0;-117.77542488689451
861.0;-118.30142185504025
862.0;-118.82169515904451
863.0;-119.33617240087483
864.0;-119.84478133105702
865.0;-120.347449863344
866.0;-120.84410608682305
867.0;-121.33467828337876
868.0;-121.81909493793773
869.0;-122.29728475476722
870.0;-122.76917666911697
871.0;-123.23469986398356
872.0;-123.69378378198493
873.0;-124.1463581409607
874.0;-124.59235294514829
875.0;-125.03169850380988
876.0;-125.46432544077894
877.0;-125.89016470959461
878.0;-126.30914761119735
879.0;-126.72120580161277
880.0;-127.12627131220853
881.0;-127.52427655970641
882.0;-127.91515436178253
883.0;-128.29883795033928
884.0;-128.6752609875711
885.0;-129.04435757527838
886.0;-129.4060622748913
887.0;-129.76031011864646
888.0;-130.10703662122881
889.0;-130.4461777979334
890.0;-130.7776701744444
891.0;-131.10145080639404
892.0;-131.41745728634785
893.0;-131.72562776289752
894.0;-132.02590095230318
895.0;-132.31821615153268
896.0;-132.6025132545603
897.0;-132.87873276261223
898.0;-133.14681580279355
899.0;-133.40670413460862
900.0;-133.65834017091626
901.0;-133.90166698770977
902.0;-134.13662833436211
903.0;-134.3631686550473
904.0;-134.58123309712315
905.0;-134.79076752184244
906.0;-134.99171852251456
907.0;-135.184033437545
908.0;-135.3676603583526
909.0;-135.5425481489283
910.0;-135.70864645468365
911.0;-135.86590571735317
912.0;-136.01427718337717
913.0;-136.15371292625468
914.0;-136.28416584747586
915.0;-136.4055896970122
916.0;-136.51793908542496
917.0;-136.6211694903856
918.0;-136.71523727716607
919.0;-136.8000997042281
920.0;-136.8757149395225
921.0;-136.94204206933816
922.0;-136.99904111227315
923.0;-137.04667303134335
924.0;-137.08489974655672
925.0;-137.1136841414339
926.0;-137.1329900811707
927.0;-137.14278241869292
928.0;-137.14302701142196
929.0;-137.1336907268642
930.0;-137.1147414593764
931.0;-137.08614813342717
932.0;-137.04788072315628
933.0;-136.99991025889562
934.0;-136.94220883508734
935.0;-136.87474962751514
936.0;-136.79750689516862
937.0;-136.71045600213142
938.0;-136.61357341339212
939.0;-136.50683671580106
940.0;-136.39022462598854
941.0;-136.26371699362653
942.0;-136.1272948214543
943.0;-135.98094026248663
944.0;-135.82463664236766
945.0;-135.65836845657932
946.0;-135.4821213881387
947.0;-135.29588231225713
948.0;-135.09963930658708
949.0;-134.89338165588126
950.0;-134.67709986596512
951.0;-134.4507856702585
952.0;-134.2144320335038
953.0;-133.96803316946367
954.0;-133.7115845353359
955.0;-133.44508284945138
956.0;-133.16852609872765
957.0;-132.8819135358778
958.0;-132.5852456989713
959.0;-132.27852441050587
960.0;-131.96175278765503
961.0;-131.63493524506546
962.0;-131.2980775041735
963.0;-130.9511865997277
964.0;-130.59427088444895
965.0;-130.2273400364847
966.0;-129.85040506313763
967.0;-129.46347830086958
968.0;-129.0665734357942
969.0;-128.65970549529908
970.0;-128.24289085643147
971.0;-127.81614725335297
972.0;-127.37949377454956
973.0;-126.93295087866838
974.0;-126.47654038893404
975.0;-126.01028549967228
976.0;-125.5342107828337
977.0;-125.048342184273
978.0;-124.55270703958621
979.0;-124.04733405828287
980.0;-123.53225334707415
981.0;-123.00749640149567
982.0;-122.47309610498152
983.0;-121.92908674377045
984.0;-121.37550399201007
985.0;-120.81238492759468
986.0;-120.23976803123966
987.0;-119.65769317996762
988.0;-119.0662016536337
989.0;-118.46533614051907
990.0;-117.8551407289554
991.0;-117.23566091384998
992.0;-116.60694359017288
993.0;-115.96903706507052
994.0;-115.32199104483368
995.0;-114.66585663862949
996.0;-114.00068636689014
997.0;-113.32653414176204
998.0;-112.64345528108285
999.0;-111.95150650652599
1000.0;-111.25074592870698
1001.0;-110.54123306302341
1002.0;-109.82302881103627
1003.0;-109.09619546979096
1004.0;-108.36079672623751
1005.0;-107.61689764885685
1006.0;-106.86456469325708
1007.0;-106.1038656938002
1008.0;-105.33486985429752
1009.0;-104.55764775733186
1010.0;-103.77227135215949
1011.0;-102.97881394913134
1012.0;-102.17735021877124
1013.0;-101.3679561815411
1014.0;-100.55070920878191
1015.0;-99.7256880217927
1016.0;-98.89297266855758
1017.0;-98.05264453493209
1018.0;-97.20478632975292
1019.0;-96.3494820848486
1020.0;-95.48681713642426
1021.0;-94.61687813624894
1022.0;-93.73975302372736
1023.0;-92.85553103336238
1024.0;-91.96430269104184
1025.0;-91.06615978424841
1026.0;-90.16119537138553
1027.0;-89.24950377247677
1028.0;-88.3311805561406
1029.0;-87.40632252842767
1030.0;-86.4750277235213
1031.0;-85.53739540561392
1032.0;-84.59352605029471
1033.0;-83.6435213184871
1034.0;-82.68748407695253
1035.0;-81.72551837595367
1036.0;-80.75772942319273
1037.0;-79.78422358941495
1038.0;-78.80510838607285
1039.0;-77.82049247651824
1040.0;-76.83048562572739
1041.0;-75.83519872080709
1042.0;-74.83474374493457
1043.0;-73.82923376619945
1044.0;-72.8187829208577
1045.0;-71.80350640776192
1046.0;-70.78352047161621
1047.0;-69.7589423806433
1048.0;-68.7298904228787
1049.0;-67.6964838931518
1050.0;-66.65884306516634
1051.0;-65.61708918779561
1052.0;-64.57134447206482
1053.0;-63.521732057644755
1054.0;-62.4683760221867
1055.0;-61.41140134036645
1056.0;-60.350933887632024
1057.0;-59.28710041414976
1058.0;-58.220028524338574
1059.0;-57.149846660130066
1060.0;-56.07668410099285
1061.0;-55.000670915528616
1062.0;-53.92193797267329
1063.0;-52.84061689888193
1064.0;-51.75684008374303
1065.0;-50.670740639026974
1066.0;-49.58245239126285
1067.0;-48.49210985755178
1068.0;-47.39984822324362
1069.0;-46.30580333637781
1070.0;-45.210111676047816
1071.0;-44.11291032262889
1072.0;-43.0143369522206
1073.0;-41.91452980873835
1074.0;-40.813627685318565
1075.0;-39.71176990572464
1076.0;-38.60909628526424
1077.0;-37.50574712337239
1078.0;-36.40186319433225
1079.0;-35.29758568211756
1080.0;-34.19305620091704
1081.0;-33.088416744879225
1082.0;-31.9838096825613
1083.0;-30.87937771598841
1084.0;-29.775263862065458
1085.0;-28.671611441440106
1086.0;-27.568564030113663
1087.0;-26.466265438992394
1088.0;-25.36485972324185
1089.0;-24.264491104097687
1090.0;-23.165303980084218
1091.0;-22.06744288235437
1092.0;-20.971052448656934
1093.0;-19.876277427106942
1094.0;-18.78326259427523
1095.0;-17.692152766411013
1096.0;-16.603092769687223
1097.0;-15.51622741789727
1098.0;-14.431701434273322
1099.0;-13.349659499965412
1100.0;-12.27024616096034
1101.0;-11.19360583930974
1102.0;-10.119882781029133
