680.0;32.45490836937692
681.0;32.154370448913
682.0;31.856034522497293
683.0;31.559908204604454
684.0;31.265998899462506
685.0;30.97431380140209
686.0;30.68485989578776
687.0;30.3976439600657
688.0;30.112672564345797
689.0;29.829952073497097
690.0;29.5494886472642
691.0;29.27128824061649
692.0;28.99535660642566
693.0;28.72169929569854
694.0;28.450321658275563
695.0;28.18122884411131
696.0;27.91442580502072
697.0;27.649917294795497
698.0;27.3877078709503
699.0;27.12780189530481
700.0;26.870203535729935
701.0;26.614916766729863
702.0;26.36194537037336
703.0;26.111292938738472
704.0;25.86296287321401
705.0;25.61695838729348
706.0;25.373282506807904
707.0;25.1319380708571
708.0;24.892927734137977
709.0;24.65625396729375
710.0;24.421919057961635
711.0;24.189925112751897
712.0;23.96027405736423
713.0;23.73296763949811
714.0;23.508007427688597
715.0;23.285394815148038
716.0;23.065131018601857
717.0;22.847217082013813
718.0;22.63165387495616
719.0;22.418442095869242
720.0;22.207582273924086
721.0;21.99907476855672
722.0;21.792919770632285
723.0;21.58911730500612
724.0;21.38766723145507
725.0;21.188569246540062
726.0;20.9918228822091
727.0;20.79742751115231
728.0;20.605382344473615
729.0;20.41568643541595
730.0;20.228338679361237
731.0;20.04333781569297
732.0;19.86068242802901
733.0;19.680370948412477
734.0;19.50240165544906
735.0;19.326772676868096
736.0;19.15348199091951
737.0;18.982527427770734
738.0;18.81390667090365
739.0;18.647617258278657
740.0;18.483656582800315
741.0;18.322021894878386
742.0;18.162710304988938
743.0;18.00571878064746
744.0;17.851044152695238
745.0;17.69868311320382
746.0;17.54863221873456
747.0;17.40088789126989
748.0;17.255446418213232
749.0;17.11230395588141
750.0;16.971456529737377
751.0;16.832900035088663
752.0;16.696630239881234
753.0;16.562642784932272
754.0;16.43093318555989
755.0;16.301496834377033
756.0;16.174328998264574
757.0;16.049424826520323
758.0;15.926779345736644
759.0;15.806387465621157
760.0;15.688243975969812
761.0;15.572343553884576
762.0;15.458680760048033
763.0;15.347250041982907
764.0;15.238045735681794
765.0;15.131062065839867
766.0;15.026293148183097
767.0;14.923732991563611
768.0;14.823375497028252
769.0;14.725214459913953
770.0;14.629243573572914
771.0;14.53545642704416
772.0;14.443846508313072
773.0;14.354407206173882
774.0;14.267131810695233
775.0;14.182013513452873
776.0;14.099045411021969
777.0;14.018220505908303
778.0;13.939531705616822
779.0;13.86297182707527
780.0;13.788533594771394
781.0;13.71620964657356
782.0;13.645992528142692
783.0;13.577874702245303
784.0;13.511848543863934
785.0;13.44790634182678
786.0;13.386040307655101
787.0;13.326242566249825
788.0;13.268505163341956
789.0;13.212820065026747
790.0;13.159179161023133
791.0;13.107574262345253
792.0;13.05799710735586
793.0;13.010439356643829
794.0;12.96489260000893
795.0;12.921348355995931
796.0;12.879798071428723
797.0;12.840233126066757
798.0;12.802644828413868
799.0;12.767024422702946
800.0;12.733363087498788
801.0;12.70165193523215
802.0;12.671882017787489
803.0;12.644044323243072
804.0;12.618129779596053
805.0;12.594129256159178
806.0;12.572033563560545
807.0;12.551833452812026
808.0;12.53351962229393
809.0;12.517082715892066
810.0;12.502513320669166
811.0;12.48980197338389
812.0;12.478939159559175
813.0;12.469915313947645
814.0;12.462720822859573
815.0;12.457346025559595
816.0;12.45378121100675
817.0;12.452016626701749
818.0;12.452042474495649
819.0;12.453848911055246
820.0;12.45742605391628
821.0;12.46276397636084
822.0;12.469852713936262
823.0;12.478682262126455
824.0;12.489242578679864
825.0;12.501523585006034
826.0;12.515515166640931
827.0;12.531207173246521
828.0;12.548589422801335
829.0;12.56765170066874
830.0;12.588383758199512
831.0;12.610775319716375
832.0;12.634816077856904
833.0;12.660495695435763
834.0;12.687803813360482
835.0;12.716730039920783
836.0;12.747263963360972
837.0;12.779395142566202
838.0;12.813113116840917
839.0;12.848407401251713
840.0;12.885267489420777
841.0;12.923682856785028
842.0;12.963642955938951
843.0;13.00513722315332
844.0;13.04815507651199
845.0;13.09268591730833
846.0;13.138719131907266
847.0;13.18624409034775
848.0;13.23525014960174
849.0;13.285726656367594
850.0;13.337662940084499
851.0;13.391048322710745
852.0;13.445872115929085
853.0;13.502123620214753
854.0;13.559792127628782
855.0;13.618866925542555
856.0;13.679337292446192
857.0;13.74119250027612
858.0;13.80442181674266
859.0;13.869014505794908
860.0;13.934959828085681
861.0;14.002247040505047
862.0;14.070865396645203
863.0;14.14080415750987
864.0;14.212052571955702
865.0;14.28459989997453
866.0;14.358435395928652
867.0;14.433548319725865
868.0;14.50992793681857
869.0;14.587563508889623
870.0;14.666444310615244
871.0;14.746559615694188
872.0;14.827898707091382
873.0;14.91045087517426
874.0;14.994205413986482
875.0;15.079151629628836
876.0;15.165278839326842
877.0;15.25257636118517
878.0;15.341033531881674
879.0;15.430639698284395
880.0;15.52138421279382
881.0;15.613256450105531
882.0;15.70624578858262
883.0;15.800341626086947
884.0;15.895533373458687
885.0;15.991810455446412
886.0;16.089162314431128
887.0;16.187578410424983
888.0;16.287048214550705
889.0;16.387561221147454
890.0;16.489106942181536
891.0;16.591674906313695
892.0;16.695254662622993
893.0;16.79983578153668
894.0;16.905407851103448
895.0;17.01196048351121
896.0;17.119483310428933
897.0;17.227965992318342
898.0;17.337398199805868
899.0;17.447769638826767
900.0;17.559070032928325
901.0;17.671289133512765
902.0;17.784416715178896
903.0;17.89844257758306
904.0;18.013356549162634
905.0;18.129148485271575
906.0;18.245808261659352
907.0;18.363325787507577
908.0;18.481691001702814
909.0;18.600893866315385
910.0;18.720924378704584
911.0;18.841772554752858
912.0;18.96342845494079
913.0;19.08588215826799
914.0;19.20912377994607
915.0;19.333143466739898
916.0;19.457931396034052
917.0;19.58347777583057
918.0;19.709772848471957
919.0;19.83680688970754
920.0;19.964570207759753
921.0;20.09305314239042
922.0;20.222246071417537
923.0;20.352139404193505
924.0;20.48272358998449
925.0;20.613989104929303
926.0;20.745926468800565
927.0;20.87852623103216
928.0;21.011778981892377
929.0;21.145675348755816
930.0;21.280205989581283
931.0;21.415361606878747
932.0;21.551132938393145
933.0;21.687510759895353
934.0;21.824485881453853
935.0;21.96204915860747
936.0;22.10019148304899
937.0;22.23890378169061
938.0;22.37817702783652
939.0;22.518002230935018
940.0;22.658370437506424
941.0;22.799272742315488
942.0;22.94070026974142
943.0;23.082644196126026
944.0;23.225095733006263
945.0;23.36804613456109
946.0;23.511486692019755
947.0;23.6554087485591
948.0;23.79980367508525
949.0;23.94466290561988
950.0;24.089977887004736
951.0;24.235740140364797
952.0;24.38194121081263
953.0;24.528572686070582
954.0;24.675626202054342
955.0;24.823093444731153
956.0;24.970966133351503
957.0;25.119236029757744
958.0;25.267894949555306
959.0;25.416934743481477
960.0;25.566347316027016
961.0;25.716124604942145
962.0;25.866258601720627
963.0;26.01674133296821
964.0;26.16756488647449
965.0;26.31872137022943
966.0;26.47020296457205
967.0;26.622001875618853
968.0;26.77411036133528
969.0;26.926520729667423
970.0;27.07922532363511
971.0;27.232216543677794
972.0;27.38548682902215
973.0;27.53902865953866
974.0;27.692834576224545
975.0;27.846897153257842
976.0;28.0012090184801
977.0;28.155762834763465
978.0;28.310551326081097
979.0;28.46556725701138
980.0;28.620803430868442
981.0;28.776252706459026
982.0;28.931907983174273
983.0;29.08776221588369
984.0;29.243808396301404
985.0;29.40003957160518
986.0;29.55644882207714
987.0;29.713029287173093
988.0;29.869774146888272
989.0;30.026676634787925
990.0;30.183730023098047
991.0;30.340927630147753
992.0;30.498262831536806
993.0;30.65572903777535
994.0;30.81331971476439
995.0;30.971028368885833
996.0;31.128848552581474
997.0;31.28677387924511
998.0;31.44479798223507
999.0;31.602914567018907
1000.0;31.761117373910942
1001.0;31.919400189238413
1002.0;32.0777568527822
1003.0;32.23618123727768
1004.0;32.394667278206825
1005.0;32.55320895143615
1006.0;32.71180027320607
1007.0;32.870435305708206
1008.0;33.02910817383821
1009.0;33.18781302979446
1010.0;33.3465440810065
1011.0;33.505295577085
1012.0;33.66406182098605
1013.0;33.82283715223548
1014.0;33.98161595623007
1015.0;34.140392673538535
1016.0;34.29916178126266
1017.0;34.457917811651114
1018.0;34.616655329734826
1019.0;34.7753689538031
1020.0;34.934053349802355
1021.0;35.092703222009426
1022.0;35.25131332419374
1023.0;35.4098784521528
1024.0;35.56839345114862
1025.0;35.72685320471744
1026.0;35.88525264769365
1027.0;36.04358675501901
1028.0;36.201850549178204
1029.0;36.360039092732855
1030.0;36.518147499481806
1031.0;36.67617091954413
1032.0;36.834104539343
1033.0;36.99194361884226
1034.0;37.149683420749234
1035.0;37.30731929990485
1036.0;37.464846610134146
1037.0;37.62226076383354
1038.0;37.779557217051874
1039.0;37.9367314843736
1040.0;38.093779097922294
1041.0;38.25069564086964
1042.0;38.407476758592416
1043.0;38.5641180990487
1044.0;38.72061539098938
1045.0;38.87696438433379
1046.0;39.03316086505067
1047.0;39.18920068121478
1048.0;39.34507971318379
1049.0;39.5007938773025
1050.0;39.6563391407825
1051.0;39.81171149560342
1052.0;39.96690700319424
1053.0;40.12192172735562
1054.0;40.27675180129228
1055.0;40.431393386611624
1056.0;40.58584269565191
1057.0;40.74009596910661
1058.0;40.89414948717593
1059.0;41.047999580718034
1060.0;41.201642605146915
1061.0;41.355074962758685
1062.0;41.50829311015626
1063.0;41.66129349861847
1064.0;41.81407267465621
1065.0;41.966627179402465
1066.0;42.11895360818949
1067.0;42.27104859561965
1068.0;42.42290881181173
1069.0;42.57453096609746
1070.0;42.72591180699217
1071.0;42.87704810726392
1072.0;43.02793669370562
1073.0;43.17857441730207
1074.0;43.328958168099945
1075.0;43.47908488635208
1076.0;43.6289515289577
1077.0;43.77855509550694
1078.0;43.92789262079704
1079.0;44.0769611859747
1080.0;44.225757881248995
1081.0;44.37427986918665
1082.0;44.52252430272048
1083.0;44.67048841452061
1084.0;44.81816943872714
1085.0;44.965564655616724
1086.0;45.11267138411467
1087.0;45.25948696313048
1088.0;45.4060087813216
1089.0;45.552234236076174
1090.0;45.69816080425373
1091.0;45.843785934111516
1092.0;45.98910716074747
1093.0;46.13412201665175
1094.0;46.27882807636797
1095.0;46.423222960175686
1096.0;46.56730430051925
1097.0;46.71106977176602
1098.0;46.85451707153512
1099.0;46.99764393927832
1100.0;47.1404481338822
1101.0;47.28292745597298
1102.0;47.42507973296779
1103.0;47.56690281530108
1104.0;47.70839458755149
1105.0;47.84955296466681
1106.0;47.99037589563876
1107.0;48.13086134855057
1108.0;48.271007332876714
1109.0;48.41081188080365
1110.0;48.5502730360004
1111.0;48.68938890199287
1112.0;48.82815758622937
1113.0;48.966577226101606
1114.0;49.10464602241541
1115.0;49.24236214247556
1116.0;49.379723816884706
1117.0;49.51672930968172
1118.0;49.65337688847901
1119.0;49.78966487655539
1120.0;49.92559158573881
1121.0;50.06115538339854
1122.0;50.19635463277659
1123.0;50.33118777487921
1124.0;50.46565323155353
1125.0;50.59974944267362
1126.0;50.73347492567738
1127.0;50.86682817118961
1128.0;50.9998076951063
1129.0;51.13241207577671
1130.0;51.26463989432689
1131.0;51.39648974948791
1132.0;51.52796025752195
1133.0;51.65905008194951
1134.0;51.789757896220436
1135.0;51.92008240598839
1136.0;52.05002229687839
1137.0;52.17957636106721
1138.0;52.308743318388785
1139.0;52.43752195781336
1140.0;52.56591112246336
1141.0;52.69390959777045
1142.0;52.82151626040168
1143.0;52.9487299738647
1144.0;53.07554961822218
1145.0;53.2019741198049
1146.0;53.328002406417816
1147.0;53.453633429599996
