397.0;131.20709579993212
398.0;131.26388475932862
399.0;131.3137143525301
400.0;131.35664110347034
401.0;131.39272129299252
402.0;131.42201095951344
403.0;131.44456589968638
404.0;131.46044166906267
405.0;131.46969358275214
406.0;131.47237671608215
407.0;131.46854590525592
408.0;131.4582557480091
409.0;131.44156060426525
410.0;131.4185145967905
411.0;131.3891716118467
412.0;131.35358529984308
413.0;131.31180907598753
414.0;131.26389612093573
415.0;131.20989938143975
416.0;131.14987157099517
417.0;131.08386517048743
418.0;131.0119324288359
419.0;130.9341253636382
420.0;130.85049576181228
421.0;130.76109518023793
422.0;130.66597494639626
423.0;130.5651861590094
424.0;130.45877968867745
425.0;130.34680617851546
426.0;130.22931604478833
427.0;130.10635947754554
428.0;129.9779864412535
429.0;129.84424667542783
430.0;129.7051896952635
431.0;129.5608647922649
432.0;129.41132103487342
433.0;129.25660726909513
434.0;129.09677211912634
435.0;128.9318639879786
436.0;128.7619310581021
437.0;128.58702129200825
438.0;128.4071824328908
439.0;128.2224620052463
440.0;128.0329073154926
441.0;127.83856545258683
442.0;127.63948328864211
443.0;127.43570747954308
444.0;127.22728446555996
445.0;127.01426047196183
446.0;126.79668150962885
447.0;126.57459337566274
448.0;126.34804165399709
449.0;126.11707171600503
450.0;125.88172872110758
451.0;125.64205761737963
452.0;125.39810314215457
453.0;125.14990982262891
454.0;124.89752197646501
455.0;124.64098371239257
456.0;124.3803389308094
457.0;124.11563132438069
458.0;123.84690437863766
459.0;123.57420137257434
460.0;123.29756537924384
461.0;123.0170392663531
462.0;122.73266569685683
463.0;122.4444871295501
464.0;122.15254581965985
465.0;121.8568838194354
466.0;121.5575429787374
467.0;121.25456494562648
468.0;120.94799116694993
469.0;120.63786288892746
470.0;120.32422115773673
471.0;120.00710682009627
472.0;119.68656052384826
473.0;119.36262271854011
474.0;119.0353336560048
475.0;118.70473339094026
476.0;118.37086178148648
477.0;118.03375848980427
478.0;117.69346298264978
479.0;117.35001453194938
480.0;117.00345221537441
481.0;116.65381491691252
482.0;116.30114132743996
483.0;115.94546994529145
484.0;115.58683907682993
485.0;115.22528683701461
486.0;114.86085114996774
487.0;114.49356974954122
488.0;114.12348017988099
489.0;113.75061979599077
490.0;113.37502576429546
491.0;112.99673506320237
492.0;112.61578448366143
493.0;112.2322106297251
494.0;111.84604991910687
495.0;111.45733858373808
496.0;111.06611267032457
497.0;110.67240804090139
498.0;110.27626037338737
499.0;109.8777051621374
500.0;109.47677771849544
501.0;109.07351317134383
502.0;108.66794646765459
503.0;108.2601123730368
504.0;107.8500454722851
505.0;107.43778016992576
506.0;107.02335069076238
507.0;106.60679108042024
508.0;106.18813520588961
509.0;105.76741675606748
510.0;105.34466924230003
511.0;104.91992599892177
512.0;104.49322018379485
513.0;104.06458477884706
514.0;103.63405259060903
515.0;103.20165625074968
516.0;102.76742821661185
517.0;102.33140077174517
518.0;101.8936060264399
519.0;101.45407591825683
520.0;101.01284221256046
521.0;100.56993650304636
522.0;100.12539021227106
523.0;99.67923459217904
524.0;99.23150072462875
525.0;98.7822195219191
526.0;98.33142172731345
527.0;97.87913791556214
528.0;97.42539849342594
529.0;96.97023370019691
530.0;96.51367360821754
531.0;96.05574812340272
532.0;95.5964869857543
533.0;95.13591976988081
534.0;94.67407588551313
535.0;94.21098457801894
536.0;93.7466749289166
537.0;93.28117585638904
538.0;92.81451611579516
539.0;92.34672430018085
540.0;91.87782884078908
541.0;91.40785800756899
542.0;90.93683990968299
543.0;90.46480249601468
544.0;89.99177355567373
545.0;89.51778071850154
546.0;89.04285145557489
547.0;88.56701307970829
548.0;88.09029274595608
549.0;87.6127174521131
550.0;87.13431403921513
551.0;86.65510919203635
552.0;86.17512943958874
553.0;85.69440115561751
554.0;85.21295055909741
555.0;84.7308037147271
556.0;84.24798653342398
557.0;83.76452477281507
558.0;83.28044403773079
559.0;82.79576978069449
560.0;82.31052730241208
561.0;81.82474175226187
562.0;81.33843812878101
563.0;80.8516412801537
564.0;80.36437590469492
565.0;79.87666655133805
566.0;79.38853762011563
567.0;78.90001336264478
568.0;78.4111178826073
569.0;77.92187513623098
570.0;77.4323089327705
571.0;76.94244293498392
572.0;76.4523006596133
573.0;75.96190547785963
574.0;75.47128061586031
575.0;74.98044915516218
576.0;74.48943403319745
577.0;73.99825804375592
578.0;73.50694383745605
579.0;73.01551392221779
580.0;72.52399066373177
581.0;72.03239628592833
582.0;71.54075287144518
583.0;71.04908236209668
584.0;70.55740655933712
585.0;70.06574712472835
586.0;69.57412558040288
587.0;69.08256330952769
588.0;68.59108155676589
589.0;68.09970142873922
590.0;67.6084438944881
591.0;67.11732978593032
592.0;66.62637979832081
593.0;66.13561449070801
594.0;65.64505428639166
595.0;65.15471947337832
596.0;64.66463020483437
597.0;64.1748064995428
598.0;63.68526824235356
599.0;63.196035184635875
600.0;62.70712694473064
601.0;62.21856300839799
602.0;61.73036272926955
603.0;61.24254532929354
604.0;60.75512989918289
605.0;60.26813539886271
606.0;59.78158065791326
607.0;59.29548437601781
608.0;58.80986512340158
609.0;58.32474134127744
610.0;57.840131342287236
611.0;57.35605331094058
612.0;56.872525304056694
613.0;56.38956525120124
614.0;55.907190955125834
615.0;55.425420092204945
616.0;54.94427021286866
617.0;54.46375874204316
618.0;53.983902979579454
619.0;53.50472010069098
620.0;53.02622715638272
621.0;52.548441073884526
622.0;52.07137865708083
623.0;51.5950565869402
624.0;51.11949142194374
625.0;50.644699598512965
626.0;50.1706974314376
627.0;49.6975011142997
628.0;49.22512671989991
629.0;48.75359020068081
630.0;48.282907389151006
631.0;47.813093998305774
632.0;47.344165622050824
633.0;46.87613773561853
634.0;46.40902569599444
635.0;45.94284474232816
636.0;45.47760999635591
637.0;45.01333646281663
638.0;44.550039029865616
639.0;44.08773246949386
640.0;43.626431437937875
641.0;43.166150476094856
642.0;42.70690400993507
643.0;42.24870635091411
644.0;41.791571696380636
645.0;41.33551412998983
646.0;40.88054762210869
647.0;40.42668603022714
648.0;39.973943099361726
649.0;39.52233246246456
650.0;39.0718676408278
651.0;38.62256204448627
652.0;38.174428972624334
653.0;37.727481613974206
654.0;37.28173304722225
655.0;36.83719624140693
656.0;36.39388405631856
657.0;35.95180924290054
658.0;35.51098444364479
659.0;35.07142219299266
660.0;34.63313491772862
661.0;34.196134937375525
662.0;33.76043446459156
663.0;33.32604560556352
664.0;32.89298036039885
665.0;32.461250623518055
666.0;32.03086818404587
667.0;31.601844726203584
668.0;31.174191829695204
669.0;30.747920970098924
670.0;30.3230435192541
671.0;29.899570745647257
672.0;29.477513814800517
673.0;29.056883789654474
674.0;28.637691630952826
675.0;28.21994819762847
676.0;27.803664247182745
677.0;27.38885043607023
678.0;26.975517320077103
679.0;26.56367535470329
680.0;26.15333489554155
681.0;25.744506198655124
682.0;25.337199420954377
683.0;24.931424620576998
684.0;24.527191757261047
685.0;24.124510692719518
686.0;23.723391191017548
687.0;23.323842918943587
688.0;22.925875446381895
689.0;22.529498246685797
690.0;22.13472069704705
691.0;21.741552078865954
692.0;21.350001578122566
693.0;20.960078285742103
694.0;20.571791197965723
695.0;20.185149216713253
696.0;19.800161149953087
697.0;19.416835712065186
698.0;19.035181524205328
699.0;18.655207114669516
700.0;18.276920919255296
701.0;17.900331281624382
702.0;17.525446453663335
703.0;17.152274595843483
704.0;16.78082377758164
705.0;16.411101977595738
706.0;16.043117084265784
707.0;15.676876895987945
708.0;15.31238912153146
709.0;14.949661380396812
710.0;14.588701203163808
711.0;14.229516031852057
712.0;13.87211322026863
713.0;13.516500034361947
714.0;13.162683652575602
715.0;12.810671166192293
716.0;12.460469579689907
717.0;12.112085811087077
718.0;11.76552669229089
719.0;11.420798969444931
720.0;11.077909303277266
721.0;10.736864269441902
722.0;10.397670358866065
723.0;10.060333978096978
724.0;9.724861449637487
725.0;9.391259012295848
726.0;9.059532821524321
727.0;8.729688949758241
728.0;8.401733386760817
729.0;8.075672039954668
730.0;7.751510734769155
731.0;7.429255214971221
732.0;7.108911143006161
733.0;6.790484100331405
734.0;6.473979587751607
735.0;6.159403025755857
736.0;5.846759754847973
737.0;5.536055035882157
738.0;5.227294050392125
739.0;4.920481900925637
740.0;4.615623611375213
741.0;4.312724127302879
742.0;4.011788316275215
743.0;3.7128209681878417
744.0;3.4158267955952795
745.0;3.120810434035157
746.0;2.8277764423560328
747.0;2.536729303041838
748.0;2.247673422536259
749.0;1.9606131315673991
750.0;1.675552685467835
751.0;1.392496264499968
752.0;1.1114479741748795
753.0;0.8324118455752156
754.0;0.5553918356719834
755.0;0.28039182764714354
756.0;0.007415631207472018
757.0;-0.2635330170930814
758.0;-0.532450453540271
759.0;-0.7993330869424184
760.0;-1.0641773983148184
761.0;-1.3269799405646694
762.0;-1.5877373381798137
763.0;-1.8464462869134906
764.0;-2.103103553472394
765.0;-2.3577059752066702
766.0;-2.6102504597969087
767.0;-2.860733984945284
768.0;-3.1091535980695824
769.0;-3.3555064159869303
770.0;-3.5997896246135284
771.0;-3.8420004786558835
772.0;-4.082136301300345
773.0;-4.320194483914641
774.0;-4.556172485735829
775.0;-4.790067833572088
776.0;-5.021878121495966
777.0;-5.251601010543219
778.0;-5.479234228411819
779.0;-5.704775569158308
780.0;-5.928222892900237
781.0;-6.149574125515564
782.0;-6.368827258340353
783.0;-6.585980347878866
784.0;-6.801031515496106
785.0;-7.0139789471313705
786.0;-7.224820892991964
787.0;-7.433555667267491
788.0;-7.640181647827468
789.0;-7.844697275932731
790.0;-8.047101055940608
791.0;-8.247391555012022
792.0;-8.445567402821979
793.0;-8.641627291264214
794.0;-8.835569974168777
795.0;-9.02739426700336
796.0;-9.21709904659157
797.0;-9.404683250820021
798.0;-9.590145878356921
799.0;-9.773485988358956
800.0;-9.954702700189273
801.0;-10.13379519313196
802.0;-10.310762706107084
803.0;-10.485604537386855
804.0;-10.658320044311438
805.0;-10.828908643009449
806.0;-10.997369808113191
807.0;-11.163703072480821
808.0;-11.327908026914116
809.0;-11.489984319878694
810.0;-11.64993165722801
811.0;-11.807749801919734
812.0;-11.963438573745997
813.0;-12.116997849048722
814.0;-12.268427560448764
815.0;-12.417727696570232
816.0;-12.564898301764913
817.0;-12.709939475835967
818.0;-12.852851373768168
819.0;-12.993634205455535
820.0;-13.132288235426401
821.0;-13.268813782574988
822.0;-13.403211219890018
823.0;-13.535480974184772
824.0;-13.665623525825971
825.0;-13.79363940847238
826.0;-13.919529208796732
827.0;-14.043293566228733
828.0;-14.164933172681387
829.0;-14.284448772287519
830.0;-14.401841161138684
831.0;-14.517111187015665
832.0;-14.630259749124988
833.0;-14.741287797841075
834.0;-14.850196334436745
835.0;-14.956986410828875
836.0;-15.06165912931332
837.0;-15.164215642304093
838.0;-15.2646571520768
839.0;-15.36298491050541
840.0;-15.45920021880967
841.0;-15.553304427293114
842.0;-15.645298935085378
843.0;-15.735185189895084
844.0;-15.822964687737915
845.0;-15.908638972697176
846.0;-15.992209636664874
847.0;-16.073678319081303
848.0;-16.153046706691
849.0;-16.23031653328627
850.0;-16.305489579459937
851.0;-16.378567672344587
852.0;-16.449552685372993
853.0;-16.51844653802314
854.0;-16.585251195570805
855.0;-16.6499686688404
856.0;-16.71260101395613
857.0;-16.773150332098595
858.0;-16.83161876925628
859.0;-16.888008515980744
860.0;-16.942321807137546
861.0;-16.994560921668167
862.0;-17.044728182342183
863.0;-17.092825955515934
864.0;-17.138856650888627
865.0;-17.18282272126146
866.0;-17.22472666229679
867.0;-17.264571012276704
868.0;-17.302358351862537
869.0;-17.338091303859258
870.0;-17.371772532972713
871.0;-17.40340474557155
872.0;-17.432990689455792
873.0;-17.460533153612786
874.0;-17.486034967984295
875.0;-17.509499003232847
876.0;-17.530928170506485
877.0;-17.55032542119727
878.0;-17.567693746720977
879.0;-17.58303617827329
880.0;-17.596355786603468
881.0;-17.607655681778198
882.0;-17.61693901295658
883.0;-17.624208968152487
884.0;-17.629468774011855
885.0;-17.632721695577203
886.0;-17.63397103606522
887.0;-17.633220136635458
888.0;-17.630472376161876
889.0;-17.625731171010102
890.0;-17.61899997480573
891.0;-17.61028227822021
892.0;-17.59958160872857
893.0;-17.58690153040024
894.0;-17.57224564367182
895.0;-17.55561758511911
896.0;-17.537021027243952
897.0;-17.516459678237567
898.0;-17.493937281777832
899.0;-17.469457616797484
900.0;-17.443024497262797
901.0;-17.414641771963105
902.0;-17.384313324287064
903.0;-17.352043072001777
904.0;-17.31783496704034
905.0;-17.281692995282256
906.0;-17.24362117633872
907.0;-17.203623563339818
908.0;-17.161704242707415
909.0;-17.11786733395924
910.0;-17.07211698947937
911.0;-17.024457394313714
912.0;-16.974892765952774
913.0;-16.923427354121927
914.0;-16.87006544057114
915.0;-16.81481133886109
916.0;-16.757669394154163
917.0;-16.698643983009248
918.0;-16.63773951316041
919.0;-16.574960423327553
920.0;-16.510311182987323
921.0;-16.443796292184302
922.0;-16.37542028131135
923.0;-16.3051877109085
924.0;-16.23310317146199
925.0;-16.15917128318717
926.0;-16.08339669584071
927.0;-16.005784088501244
928.0;-15.926338169375633
929.0;-15.845063675594602
930.0;-15.761965373006753
931.0;-15.677048055980052
932.0;-15.590316547209028
933.0;-15.50177569749674
934.0;-15.411430385566945
935.0;-15.319285517870142
936.0;-15.225346028372584
937.0;-15.129616878359123
938.0;-15.032103056252694
939.0;-14.932809577390294
940.0;-14.831741483857527
941.0;-14.728903844263222
942.0;-14.624301753568005
943.0;-14.517940332873998
944.0;-14.409824729242018
945.0;-14.299960115489895
946.0;-14.188351690002904
947.0;-14.075004676540694
948.0;-13.959924324050007
949.0;-13.843115906468498
950.0;-13.724584722530572
951.0;-13.60433609559172
952.0;-13.482375373422123
953.0;-13.358707928028672
954.0;-13.23333915546273
955.0;-13.106274475635367
956.0;-12.977519332121936
957.0;-12.84707919199142
958.0;-12.714959545596962
959.0;-12.581165906414796
960.0;-12.445703810845231
961.0;-12.308578818028458
962.0;-12.16979650966146
963.0;-12.029362489825218
964.0;-11.887282384786666
965.0;-11.74356184282182
966.0;-11.59820653404008
967.0;-11.451222150196017
968.0;-11.302614404511417
969.0;-11.152389031491225
970.0;-11.000551786755196
971.0;-10.847108446846129
972.0;-10.692064809055665
973.0;-10.535426691253932
974.0;-10.377199931698549
975.0;-10.217390388869362
976.0;-10.056003941287052
977.0;-9.893046487339227
978.0;-9.728523945099575
979.0;-9.562442252163578
980.0;-9.394807365468154
981.0;-9.225625261114232
982.0;-9.054901934204217
983.0;-8.882643398657784
984.0;-8.708855687047127
985.0;-8.533544850427852
986.0;-8.356716958158337
987.0;-8.178378097741195
988.0;-7.998534374638574
989.0;-7.817191912119583
990.0;-7.63435685108346
991.0;-7.450035349882938
992.0;-7.264233584173354
993.0;-7.076957746736625
994.0;-6.888214047309013
995.0;-6.698008712423842
996.0;-6.506347985243437
997.0;-6.3132381253905265
998.0;-6.118685408792572
999.0;-5.922696127502775
1000.0;-5.7252765895504325
1001.0;-5.5264331187733475
1002.0;-5.326172054648772
1003.0;-5.124499752142711
1004.0;-4.921422581539559
1005.0;-4.716946928286561
1006.0;-4.511079192831211
1007.0;-4.303825790451768
1008.0;-4.095193151120604
1009.0;-3.8851877193225874
1010.0;-3.6738159539080897
1011.0;-3.461084327933669
1012.0;-3.2469993285030014
1013.0;-3.0315674566062256
1014.0;-2.814795226970581
1015.0;-2.596689167905737
1016.0;-2.3772558211368207
1017.0;-2.1565017416575856
1018.0;-1.9344334975803434
1019.0;-1.711057669971595
1020.0;-1.4863808527078888
1021.0;-1.2604096523120631
1022.0;-1.0331506878169847
1023.0;-0.8046105905968375
1024.0;-0.5747960042224136
1025.0;-0.34371358431475585
1026.0;-0.11136999838829809
1027.0;0.12222807429488114
1028.0;0.35707394288138516
1029.0;0.5931609050643445
1030.0;0.8304822472446389
1031.0;1.0690312446681531
1032.0;1.308801161580945
1033.0;1.549785251365961
1034.0;1.791976756704841
1035.0;2.0353689097140304
1036.0;2.279954932087847
1037.0;2.525728035254005
1038.0;2.77268142050697
1039.0;3.0208082791556237
1040.0;3.2701017926814657
1041.0;3.520555132847491
1042.0;3.7721614618849273
1043.0;4.0249139325923835
1044.0;4.278805688512875
1045.0;4.533829864054212
1046.0;4.789979584634494
1047.0;5.0472479668237185
1048.0;5.305628118486872
1049.0;5.565113138915777
1050.0;5.825696118973404
1051.0;6.0873701412342385
1052.0;6.3501282801152
1053.0;6.613963602013619
1054.0;6.878869165455669
1055.0;7.1448380212210125
1056.0;7.411863212477911
1057.0;7.679937774927197
1058.0;7.949054736936823
1059.0;8.219207119665157
1060.0;8.49038793721489
1061.0;8.762590196743034
1062.0;9.035806898608698
1063.0;9.310031036509734
1064.0;9.585255597608075
1065.0;9.861473562649358
1066.0;10.138677906129459
1067.0;10.416861596382553
1068.0;10.696017595741594
1069.0;10.976138860662061
1070.0;11.257218341841757
1071.0;11.539248984360356
1072.0;11.822223727802147
1073.0;12.106135506389471
1074.0;12.39097724910848
1075.0;12.676741879827347
1076.0;12.96342231744319
1077.0;13.251011475988754
1078.0;13.539502264767755
1079.0;13.82888758847723
1080.0;14.119160347342273
1081.0;14.4103134372195
1082.0;14.702339749743885
1083.0;14.995232172440652
1084.0;15.288983588853235
1085.0;15.58358687865632
1086.0;15.879034917792257
1087.0;16.175320578585236
1088.0;16.472436729862487
1089.0;16.770376237073226
1090.0;17.06913196242371
1091.0;17.36869676497374
1092.0;17.669063500781895
1093.0;17.970225022997756
1094.0;18.272174182008253
1095.0;18.574903825532836
1096.0;18.878406798758263
1097.0;19.182675944443947
1098.0;19.487704103057943
1099.0;19.79348411285427
1100.0;20.100008810050017
1101.0;20.40727102887659
1102.0;20.715263601737863
1103.0;21.023979359311717
1104.0;21.333411130663798
1105.0;21.643551743362885
1106.0;21.954394023595842
1107.0;22.26593079627859
1108.0;22.578154885168573
